,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1121,311645669368672256,311645669368672256,2013-03-13 10:11:32 대한민국 표준시,2013-03-13,10:11:32,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;빌딩시스템&gt;&gt;[포항시친환경]포항시, 친환경 그린청사 구축 노력 '결실'  http://t.co/XIPSJjNMPA #슈나이더 #Energystory #온실가스 #에너지절감 #친환경그린청사 #에너지다소비",ko,[],['http://cafe.naver.com/energystory/11294'],[],0,1,0,"['슈나이더', 'energystory', '온실가스', '에너지절감', '친환경그린청사', '에너지다소비']",[],https://twitter.com/SchneiderKOREA/status/311645669368672256,False,,0,,,,,,,,[],,,,
1122,311643412606631936,311643412606631936,2013-03-13 10:02:34 대한민국 표준시,2013-03-13,10:02:34,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;슈나이더뉴스&gt;&gt;슈나이더, 고효율 IDC 관리 솔루션 출시  http://t.co/AOYW7Z91tC #슈나이더 #Energystory #에너지소비 #데이터센터 #솔루션  http://t.co/pb0nxU8z9A",ko,[],['http://cafe.naver.com/energystory/11287'],['https://pbs.twimg.com/media/BFHaxuNCQAIzVWK.jpg'],0,0,0,"['슈나이더', 'energystory', '에너지소비', '데이터센터', '솔루션']",[],https://twitter.com/SchneiderKOREA/status/311643412606631936,False,,1,https://pbs.twimg.com/media/BFHaxuNCQAIzVWK.jpg,,,,,,,[],,,,
1123,311640547418853376,311640547418853376,2013-03-13 09:51:11 대한민국 표준시,2013-03-13,09:51:11,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지뉴스&gt;&gt;500㎡이상 건축물 에너지절약계획 의무제출  http://t.co/VehoWlLoKX #슈나이더 #Energystory #에너지절약 #에너지절약계획서 #건축물 #에너지절약설계기준 #패시브하우스,ko,[],['http://cafe.naver.com/energystory/11321'],[],0,0,0,"['슈나이더', 'energystory', '에너지절약', '에너지절약계획서', '건축물', '에너지절약설계기준', '패시브하우스']",[],https://twitter.com/SchneiderKOREA/status/311640547418853376,False,,0,,,,,,,,[],,,,
1124,311639313895022592,311639313895022592,2013-03-13 09:46:17 대한민국 표준시,2013-03-13,09:46:17,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지뉴스&gt;&gt;‘전력피크제’로 교회 전기료 4배 껑충… 교계 “종교시설 특성 감안 재조정해야” http://t.co/8drS0DogaW #슈나이더 #Energystory #전력피크제 #전기료 #한국전력 #요금폭탄,ko,[],['http://cafe.naver.com/energystory/11319'],[],0,0,0,"['슈나이더', 'energystory', '전력피크제', '전기료', '한국전력', '요금폭탄']",[],https://twitter.com/SchneiderKOREA/status/311639313895022592,False,,0,,,,,,,,[],,,,
1125,311635548626382849,311635548626382849,2013-03-13 09:31:19 대한민국 표준시,2013-03-13,09:31:19,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;영화를보다&gt;&gt;재난 영화하면 생각나는 영화 '투모로우'  http://t.co/UJGs1EdwXz #슈나이더 #Energystory #투모로우 #재난영화 #지구종말 #기후변화 #지구온난화  http://t.co/X06iyO6QCC,ko,[],['http://cafe.naver.com/energystory/11323'],['https://pbs.twimg.com/media/BFMm4V_CcAAaO7Z.jpg'],0,0,0,"['슈나이더', 'energystory', '투모로우', '재난영화', '지구종말', '기후변화', '지구온난화']",[],https://twitter.com/SchneiderKOREA/status/311635548626382849,False,,1,https://pbs.twimg.com/media/BFMm4V_CcAAaO7Z.jpg,,,,,,,[],,,,
1126,311634783849545729,311634783849545729,2013-03-13 09:28:17 대한민국 표준시,2013-03-13,09:28:17,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;스마트그리드&gt;&gt;한국, 스마트그리드 예산 주요국 대비 최저수준  http://t.co/A47DCkaxnM #슈나이더 #Energystory #신재생에너지 #스마트그리드 #국회포럼 #에너지시스템  http://t.co/Wy5a9pjAMD",ko,[],['http://cafe.naver.com/energystory/11329'],['https://pbs.twimg.com/media/BFMmL0-CAAMw4Bx.jpg'],0,0,0,"['슈나이더', 'energystory', '신재생에너지', '스마트그리드', '국회포럼', '에너지시스템']",[],https://twitter.com/SchneiderKOREA/status/311634783849545729,False,,1,https://pbs.twimg.com/media/BFMmL0-CAAMw4Bx.jpg,,,,,,,[],,,,
1127,311634273868320769,311634273868320769,2013-03-13 09:26:15 대한민국 표준시,2013-03-13,09:26:15,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지칼럼&gt;&gt;각 국가별 LED 정책은 어떻게 진행되고 있을까?  http://t.co/LqoYXZjiR7 #슈나이더 #Energystory #LED정책 #친환경정책 #LED조명 #반도체조명 #에코포인트  http://t.co/jOu6q5KTMQ,ko,[],['http://cafe.naver.com/energystory/11317'],['https://pbs.twimg.com/media/BFMluJKCEAAlNRp.jpg'],0,1,0,"['슈나이더', 'energystory', 'led정책', '친환경정책', 'led조명', '반도체조명', '에코포인트']",[],https://twitter.com/SchneiderKOREA/status/311634273868320769,False,,1,https://pbs.twimg.com/media/BFMluJKCEAAlNRp.jpg,,,,,,,[],,,,
1128,311633394683490304,311633394683490304,2013-03-13 09:22:46 대한민국 표준시,2013-03-13,09:22:46,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;에너지뉴스&gt;&gt;영천시, 에너지 절약이 예산 절약  http://t.co/yTVPwjg3nu #슈나이더 #Energystory #에너지절약 #전기 #녹색청사  http://t.co/JkboronWAp",ko,[],['http://cafe.naver.com/energystory/11327'],['https://pbs.twimg.com/media/BFMk697CMAAPAE9.jpg'],0,1,0,"['슈나이더', 'energystory', '에너지절약', '전기', '녹색청사']",[],https://twitter.com/SchneiderKOREA/status/311633394683490304,False,,1,https://pbs.twimg.com/media/BFMk697CMAAPAE9.jpg,,,,,,,[],,,,
1129,311632105106993154,311632105106993154,2013-03-13 09:17:38 대한민국 표준시,2013-03-13,09:17:38,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;에너지뉴스&gt;&gt;중앙전력관제센터 기능 정지 비상 훈련 ""이상無""  http://t.co/UCcEi7XPly #슈나이더 #Energystory #전력거래소 #중앙전력관제센터 #발전기  http://t.co/dNlRTqodop",ko,[],['http://cafe.naver.com/energystory/11320'],['https://pbs.twimg.com/media/BFMjv55CcAACLIb.jpg'],0,0,0,"['슈나이더', 'energystory', '전력거래소', '중앙전력관제센터', '발전기']",[],https://twitter.com/SchneiderKOREA/status/311632105106993154,False,,1,https://pbs.twimg.com/media/BFMjv55CcAACLIb.jpg,,,,,,,[],,,,
1130,311631199242174464,311631199242174464,2013-03-13 09:14:02 대한민국 표준시,2013-03-13,09:14:02,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지뉴스&gt;&gt;농촌에 '태양광 발전' 주택 확산  http://t.co/4somtyI4Rl #슈나이더 #Energystory #정부지원 #태양광발전 #지원사업 #전기요금  http://t.co/I2nYvoOFrK,ko,[],['http://cafe.naver.com/energystory/11328'],['https://pbs.twimg.com/media/BFMi7LRCQAAnSR_.jpg'],0,0,0,"['슈나이더', 'energystory', '정부지원', '태양광발전', '지원사업', '전기요금']",[],https://twitter.com/SchneiderKOREA/status/311631199242174464,False,,1,https://pbs.twimg.com/media/BFMi7LRCQAAnSR_.jpg,,,,,,,[],,,,
1131,311429947304583168,311429947304583168,2013-03-12 19:54:20 대한민국 표준시,2013-03-12,19:54:20,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;문화광장&gt;&gt;재난 영화하면 생각나는 영화 '투모로우'  http://t.co/UJGs1EdwXz #슈나이더 #Energystory  #영화당 #재난영화 #투모로우 #기후변화 #영화투모로우  http://t.co/GIvVSifLE0,ko,[],['http://cafe.naver.com/energystory/11323'],['https://pbs.twimg.com/media/BFJr4xYCIAAOm9O.jpg'],0,0,0,"['슈나이더', 'energystory', '영화당', '재난영화', '투모로우', '기후변화', '영화투모로우']",[],https://twitter.com/SchneiderKOREA/status/311429947304583168,False,,1,https://pbs.twimg.com/media/BFJr4xYCIAAOm9O.jpg,,,,,,,[],,,,
1132,311428983977807872,311428983977807872,2013-03-12 19:50:30 대한민국 표준시,2013-03-12,19:50:30,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;실시간 화제&gt;&gt;자연과 벗삼는 환경음악회로 떠나볼까?  http://t.co/plDCxr2Gb1 #슈나이더 #Energystory  #환경음악회 #세종문화회관 #환경운동연합 #신재생에너지 #음악회  http://t.co/phf0vuEYpU,ko,[],['http://cafe.naver.com/energystory/11324'],['https://pbs.twimg.com/media/BFJrAsuCEAAv5pB.jpg'],0,0,0,"['슈나이더', 'energystory', '환경음악회', '세종문화회관', '환경운동연합', '신재생에너지', '음악회']",[],https://twitter.com/SchneiderKOREA/status/311428983977807872,False,,1,https://pbs.twimg.com/media/BFJrAsuCEAAv5pB.jpg,,,,,,,[],,,,
1133,311402947080765441,311402947080765441,2013-03-12 18:07:02 대한민국 표준시,2013-03-12,18:07:02,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지칼럼&gt;&gt;[셰일가스]세계 에너지 시장을 바꾸고 있는 '셰일가스'  http://t.co/F3nbr8BW8j … #슈나이더 #Energystory #셰일가스 #석유당 #가스당 #천연가스 #에너지 #에너지시장  http://t.co/auMinnc5N3,ko,[],"['http://bit.ly/VYPvxa', 'http://bit.ly/VYPt8w']",[],0,0,0,"['슈나이더', 'energystory', '셰일가스', '석유당', '가스당', '천연가스', '에너지', '에너지시장']",[],https://twitter.com/SchneiderKOREA/status/311402947080765441,False,,0,,,,,,,,[],,,,
1134,311398526674419712,311398526674419712,2013-03-12 17:49:28 대한민국 표준시,2013-03-12,17:49:28,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;에너지뉴스&gt;&gt;아산시, 신재생에너지 주택지원사업 추진  http://t.co/tMFdtqZwZv #슈나이더 #Energystory #태양광 #태양열 #신재생에너지 #단독주택 #보급사업  http://t.co/b8hug599v6",ko,[],"['http://bit.ly/ZCDY6p', 'http://bit.ly/YaJk7O']",[],0,0,0,"['슈나이더', 'energystory', '태양광', '태양열', '신재생에너지', '단독주택', '보급사업']",[],https://twitter.com/SchneiderKOREA/status/311398526674419712,False,,0,,,,,,,,[],,,,
1135,311394729889771521,311394729889771521,2013-03-12 17:34:23 대한민국 표준시,2013-03-12,17:34:23,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지뉴스&gt;&gt;춘천에 미래형 복합단지 그린플렉스 조성  http://t.co/X7rRTpibwW … #슈나이더 #Energystory #복합단지 #그린플렉스 #친환경 #신재생에너지  http://t.co/srUFsKPlYr,ko,[],"['http://cafe.naver.com/energystory/11227', 'http://bit.ly/YmoYoU']",[],0,0,0,"['슈나이더', 'energystory', '복합단지', '그린플렉스', '친환경', '신재생에너지']",[],https://twitter.com/SchneiderKOREA/status/311394729889771521,False,,0,,,,,,,,[],,,,
1136,311387150518206465,311387150518206465,2013-03-12 17:04:16 대한민국 표준시,2013-03-12,17:04:16,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지뉴스&gt;&gt;세계 車시장 그린카 열풍 분다  http://t.co/9SKmKTwjMc #슈나이더 #Energystory #그린카 #친환경차 #대체에너지 #하이브리드카  http://t.co/84MevK6i1I,ko,[],['http://cafe.naver.com/energystory/11226'],['https://pbs.twimg.com/media/BFCW6drCYAEafTj.jpg'],0,0,0,"['슈나이더', 'energystory', '그린카', '친환경차', '대체에너지', '하이브리드카']",[],https://twitter.com/SchneiderKOREA/status/311387150518206465,False,,1,https://pbs.twimg.com/media/BFCW6drCYAEafTj.jpg,,,,,,,[],,,,
1137,311383093065945088,311383093065945088,2013-03-12 16:48:09 대한민국 표준시,2013-03-12,16:48:09,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지뉴스&gt;&gt;서울 동작구 ‘그린파킹’ 사업으로 주차난 해소  http://t.co/tjve0jEBzF #슈나이더 #Energystory #주거환경개선 #그린파킹 #주차난 #자가방법시스템,ko,[],['http://cafe.naver.com/energystory/11225'],[],0,0,0,"['슈나이더', 'energystory', '주거환경개선', '그린파킹', '주차난', '자가방법시스템']",[],https://twitter.com/SchneiderKOREA/status/311383093065945088,False,,0,,,,,,,,[],,,,
1138,311379188198281216,311379188198281216,2013-03-12 16:32:38 대한민국 표준시,2013-03-12,16:32:38,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;왁자지껄세상이야기&gt;&gt;넥스트 애플, 자체 OS 개발이 통신시장 성공의 관건  http://t.co/8RiVToErT7 … #슈나이더 #Energystory #LTE #마이크소프트 윈도우 #소프트웨어 #하드웨어  http://t.co/IRnTQEosfH",ko,[],"['http://bit.ly/YaINCT', 'http://bit.ly/WD6hmO']",[],0,0,0,"['슈나이더', 'energystory', 'lte', '마이크소프트', '소프트웨어', '하드웨어']",[],https://twitter.com/SchneiderKOREA/status/311379188198281216,False,,0,,,,,,,,[],,,,
1139,311375186630963200,311375186630963200,2013-03-12 16:16:44 대한민국 표준시,2013-03-12,16:16:44,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;지금! 지구는..&gt;&gt;황사피해, 방관만 해도 될까  http://t.co/bD3539sdxh #슈나이더 #Energystory #황사 #유독가스 #스모그 #대기오염 #녹색만리장성  http://t.co/cpRvAu0YL5",ko,[],"['http://cafe.naver.com/energystory/11220', 'http://bit.ly/10ADiRZ']",[],0,0,0,"['슈나이더', 'energystory', '황사', '유독가스', '스모그', '대기오염', '녹색만리장성']",[],https://twitter.com/SchneiderKOREA/status/311375186630963200,False,,0,,,,,,,,[],,,,
1140,311371620663054337,311371620663054337,2013-03-12 16:02:34 대한민국 표준시,2013-03-12,16:02:34,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;문화광장&gt;&gt;지미 헨드릭스(Jimi Hendrix)의 주옥같은 앨범 'People, Hell and Angels'에서 락의 진수를 맛보다  http://t.co/jXbpmGapmf … #슈나이더 #지미헨드릭스  http://t.co/q3yDSITu0n",ko,[],"['http://bit.ly/13OrwE0', 'http://bit.ly/VYOwNt']",[],0,0,0,"['슈나이더', '지미헨드릭스']",[],https://twitter.com/SchneiderKOREA/status/311371620663054337,False,,0,,,,,,,,[],,,,
1141,311367462262304768,311367462262304768,2013-03-12 15:46:02 대한민국 표준시,2013-03-12,15:46:02,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지뉴스&gt;&gt;먼지 안날리는 화력발전소 저탄장 만든다  http://t.co/ErkMagjL5N #슈나이더 #Energystory #화력발전소 #저탄장 #체선료 #유연탄  http://t.co/8vR7SfBs0W,ko,[],['http://cafe.naver.com/energystory/11224'],['https://pbs.twimg.com/media/BFCWJFhCMAAIsL-.jpg'],0,0,0,"['슈나이더', 'energystory', '화력발전소', '저탄장', '체선료', '유연탄']",[],https://twitter.com/SchneiderKOREA/status/311367462262304768,False,,1,https://pbs.twimg.com/media/BFCWJFhCMAAIsL-.jpg,,,,,,,[],,,,
1142,311364205548814336,311364205548814336,2013-03-12 15:33:06 대한민국 표준시,2013-03-12,15:33:06,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지뉴스&gt;&gt;친환경 청정연료정책 대치  http://t.co/y9iXavrlR1 … #슈나이더 #Energystory #청정연료 #친환경 #석탄화력발전소 #공해도시  http://t.co/eZ89zkRS9B,ko,[],['http://cafe.naver.com/energystory/11222'],['https://pbs.twimg.com/media/BFCSRZOCQAA2pNr.jpg'],0,0,0,"['슈나이더', 'energystory', '청정연료', '친환경', '석탄화력발전소', '공해도시']",[],https://twitter.com/SchneiderKOREA/status/311364205548814336,False,,1,https://pbs.twimg.com/media/BFCSRZOCQAA2pNr.jpg,,,,,,,[],,,,
1143,311360190010241024,311360190010241024,2013-03-12 15:17:08 대한민국 표준시,2013-03-12,15:17:08,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;문화광장&gt;&gt;[영화파파로티]스타킹에 등장한 실제 조폭 고등학생 파바로티를 다룬 영화 '파파로티'  http://t.co/Tu3QNBoor2 … #슈나이더 #Energystory #파파로티 #영화당  http://t.co/Z9AIKOWQfP,ko,[],['http://bit.ly/XfvCni'],['https://pbs.twimg.com/media/BEu1DMGCcAA3nUf.jpg'],0,0,1,"['슈나이더', 'energystory', '파파로티', '영화당']",[],https://twitter.com/SchneiderKOREA/status/311360190010241024,False,,1,https://pbs.twimg.com/media/BEu1DMGCcAA3nUf.jpg,,,,,,,[],,,,
1144,311356359927017472,311356359927017472,2013-03-12 15:01:55 대한민국 표준시,2013-03-12,15:01:55,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지뉴스&gt;&gt;원별 발전단가 LNG&gt;신재생&gt;석탄&gt;원자력 順 #슈나이더 #Energystory #LNG #원자력 #석탄 #발전단가 #신재생에너지 #태양광  http://t.co/eujccFAUIV,ko,[],[],['https://pbs.twimg.com/media/BFCR4Z5CQAEhnzp.jpg'],0,0,0,"['슈나이더', 'energystory', 'lng', '원자력', '석탄', '발전단가', '신재생에너지', '태양광']",[],https://twitter.com/SchneiderKOREA/status/311356359927017472,False,,1,https://pbs.twimg.com/media/BFCR4Z5CQAEhnzp.jpg,,,,,,,[],,,,
1145,311352451947184128,311352451947184128,2013-03-12 14:46:23 대한민국 표준시,2013-03-12,14:46:23,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지뉴스&gt;&gt;전력거래소 이전지역 5개 대학과 인재육성 MOU  http://t.co/AkRzPKuFnN #슈나이더 #Energystory #전력산업 #취업 #인재육성  http://t.co/C5PUHo485Z,ko,[],['http://cafe.naver.com/energystory/11221'],['https://pbs.twimg.com/media/BFCRQHOCYAAT82r.jpg'],0,0,0,"['슈나이더', 'energystory', '전력산업', '취업', '인재육성']",[],https://twitter.com/SchneiderKOREA/status/311352451947184128,False,,1,https://pbs.twimg.com/media/BFCRQHOCYAAT82r.jpg,,,,,,,[],,,,
1146,311348617430577152,311348617430577152,2013-03-12 14:31:09 대한민국 표준시,2013-03-12,14:31:09,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;슈나이더뉴스&gt;&gt;슈나이더 일렉트릭, 데이터센터 인프라 관리 소프트웨어 출시  http://t.co/LJG8yHSLV0 … #슈나이더 #Energystory #v스피어 #데이터센터 #ROI #CPU",ko,[],['http://cafe.naver.com/energystory/11196'],[],0,0,0,"['슈나이더', 'energystory', 'v스피어', '데이터센터', 'roi', 'cpu']",[],https://twitter.com/SchneiderKOREA/status/311348617430577152,False,,0,,,,,,,,[],,,,
1147,311344851700559873,311344851700559873,2013-03-12 14:16:11 대한민국 표준시,2013-03-12,14:16:11,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;왁자지껄세상이야기&gt;&gt;[전자책]종이책과 전자책, 전자책의 미래는?  http://t.co/UbxJJdXSh9 … #슈나이더 #Energystory #종이책 #전자책 #이북 #중고서적 #중고전자책  http://t.co/jez2v9S1iS",ko,[],['http://bit.ly/13QipTp'],['https://pbs.twimg.com/media/BFHqY__CIAAgah5.jpg'],0,0,0,"['슈나이더', 'energystory', '종이책', '전자책', '이북', '중고서적', '중고전자책']",[],https://twitter.com/SchneiderKOREA/status/311344851700559873,False,,1,https://pbs.twimg.com/media/BFHqY__CIAAgah5.jpg,,,,,,,[],,,,
1148,311341296604286976,311341296604286976,2013-03-12 14:02:04 대한민국 표준시,2013-03-12,14:02:04,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;전기에너지&gt;&gt;[르노전기차]초소형 전기차 르노 트위지, 직접 몰아보니…  http://t.co/vtVo2KU2gF #슈나이더 #Energystory #전기차 #트위지 #트위지 웨이 #MPV",ko,[],['http://cafe.naver.com/energystory/11290'],[],0,0,0,"['슈나이더', 'energystory', '전기차', '트위지', '트위지', 'mpv']",[],https://twitter.com/SchneiderKOREA/status/311341296604286976,False,,0,,,,,,,,[],,,,
1149,311337248475987968,311337248475987968,2013-03-12 13:45:59 대한민국 표준시,2013-03-12,13:45:59,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;데이터센터&gt;&gt;[슈나이더일렉트릭데이터센터]슈나이더 일렉트릭, ‘스트럭처웨어 데이터센터 오퍼레이션 v7.2’ 출시 #슈나이더 #Energystory #IT전력사용량 #냉각용량 #데이터센터 #DCM",ko,[],[],[],0,0,0,"['슈나이더', 'energystory', 'it전력사용량', '냉각용량', '데이터센터', 'dcm']",[],https://twitter.com/SchneiderKOREA/status/311337248475987968,False,,0,,,,,,,,[],,,,
1150,311333648056086529,311333648056086529,2013-03-12 13:31:40 대한민국 표준시,2013-03-12,13:31:40,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;에너지뉴스&gt;&gt;지역난방에만 열중, 반쪽된 집단에너지  http://t.co/qywxaF2L4A … #슈나이더 #Energystory #지역난방 #지역냉방 #냉방시설 #열병합발전소  http://t.co/vufgM7ReEw",ko,[],['http://bit.ly/XEsM9B'],['https://pbs.twimg.com/media/BFHeKuiCQAAkKXa.jpg'],0,0,0,"['슈나이더', 'energystory', '지역난방', '지역냉방', '냉방시설', '열병합발전소']",[],https://twitter.com/SchneiderKOREA/status/311333648056086529,False,,1,https://pbs.twimg.com/media/BFHeKuiCQAAkKXa.jpg,,,,,,,[],,,,
1151,311329820690751488,311329820690751488,2013-03-12 13:16:28 대한민국 표준시,2013-03-12,13:16:28,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;수처리시설&gt;&gt;[한화수처리]한화, 수처리 사업 확장하나  http://t.co/FAIzW7xBrV #슈나이더 #Energystory #수처리사업 #분리막정수시스템 #HTM #HDF #DF-MBR",ko,[],['http://cafe.naver.com/energystory/11296'],[],0,0,0,"['슈나이더', 'energystory', '수처리사업', '분리막정수시스템', 'htm', 'hdf', 'df']",[],https://twitter.com/SchneiderKOREA/status/311329820690751488,False,,0,,,,,,,,[],,,,
1152,311326627625828352,311326627625828352,2013-03-12 13:03:46 대한민국 표준시,2013-03-12,13:03:46,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;IT/스마트산업&gt;&gt;[IT전당포]금반지 · 시계 대신 노트북·스마트폰…IT 전당포 뜬다  http://t.co/ECKLylfEV9 #슈나이더 #Energystory #전당포 #전자제품 #IT기기 #도난신고,ko,[],['http://cafe.naver.com/energystory/11297'],[],0,0,0,"['슈나이더', 'energystory', '전당포', '전자제품', 'it기기', '도난신고']",[],https://twitter.com/SchneiderKOREA/status/311326627625828352,False,,0,,,,,,,,[],,,,
1153,311322388677656576,311322388677656576,2013-03-12 12:46:56 대한민국 표준시,2013-03-12,12:46:56,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;석유 및 가스&gt;&gt;[셰일가스LPG]셰일가스 붐 덕에…LPG의 재발견  http://t.co/yaR7I1cnl9 … #슈나이더 #Energystory #액화석유가스 #LPG #셰일가스 #부타디엔  http://t.co/ypm5tCLi3I,ko,[],['http://bit.ly/ZEEPBs'],['https://pbs.twimg.com/media/BFHgRlpCIAEzKr1.jpg'],0,0,0,"['슈나이더', 'energystory', '액화석유가스', 'lpg', '셰일가스', '부타디엔']",[],https://twitter.com/SchneiderKOREA/status/311322388677656576,False,,1,https://pbs.twimg.com/media/BFHgRlpCIAEzKr1.jpg,,,,,,,[],,,,
1154,311318491561074688,311318491561074688,2013-03-12 12:31:27 대한민국 표준시,2013-03-12,12:31:27,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;에너지뉴스&gt;&gt;中 태양에너지 보조금 기대이하, 업계 '엎친데 덮친격  http://t.co/3ZjOQd1dAH #슈나이더 #Energystory #태양에너지 #태양광 #태양발전",ko,[],['http://cafe.naver.com/energystory/11306'],[],0,0,0,"['슈나이더', 'energystory', '태양에너지', '태양광', '태양발전']",[],https://twitter.com/SchneiderKOREA/status/311318491561074688,False,,0,,,,,,,,[],,,,
1155,311314679899246592,311314679899246592,2013-03-12 12:16:18 대한민국 표준시,2013-03-12,12:16:18,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;에너지뉴스&gt;&gt;브라질, 전력공급원으로 풍력발전 떠올라  http://t.co/neXbWEW4GK … #슈나이더 #Energystory #광물에너지부 #풍력에너지 #풍력발전  http://t.co/43ArPYkiyl",ko,[],['http://cafe.naver.com/energystory/11305'],['https://pbs.twimg.com/media/BFHcm4XCEAEytY2.jpg'],0,0,0,"['슈나이더', 'energystory', '광물에너지부', '풍력에너지', '풍력발전']",[],https://twitter.com/SchneiderKOREA/status/311314679899246592,False,,1,https://pbs.twimg.com/media/BFHcm4XCEAEytY2.jpg,,,,,,,[],,,,
1156,311311189529464833,311311189529464833,2013-03-12 12:02:26 대한민국 표준시,2013-03-12,12:02:26,900,250535153,schneiderkorea,SchneiderElectricKor,,&lt;&lt;에너지효율&gt;&gt;[스마트그리드보안강화]스마트그리드 거점도시 ‘보안’ 강화  http://t.co/1fG49vatOp #슈나이더 #Energystory #스마트그리드 #상호운용성시험센터 #스마트가전 #충전인프라,ko,[],['http://cafe.naver.com/energystory/11295'],[],0,0,0,"['슈나이더', 'energystory', '스마트그리드', '상호운용성시험센터', '스마트가전', '충전인프라']",[],https://twitter.com/SchneiderKOREA/status/311311189529464833,False,,0,,,,,,,,[],,,,
1157,311307139547267072,311307139547267072,2013-03-12 11:46:20 대한민국 표준시,2013-03-12,11:46:20,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;태양열에너지&gt;&gt;[태양광태양열]태양광발전, 태양열시설을 보조금 받고 설치하세요 !  http://t.co/CnAbl5wPDb … #슈나이더 #Energystory #주택지원사업 #그린빌리지 #태양광발전  http://t.co/Z1kMFiRWN9",ko,[],['http://bit.ly/YV0LJy'],['https://pbs.twimg.com/media/BFHfxOuCEAAq3MZ.jpg'],0,0,0,"['슈나이더', 'energystory', '주택지원사업', '그린빌리지', '태양광발전']",[],https://twitter.com/SchneiderKOREA/status/311307139547267072,False,,1,https://pbs.twimg.com/media/BFHfxOuCEAAq3MZ.jpg,,,,,,,[],,,,
1158,311303446840111104,311303446840111104,2013-03-12 11:31:40 대한민국 표준시,2013-03-12,11:31:40,900,250535153,schneiderkorea,SchneiderElectricKor,,"&lt;&lt;에너지뉴스&gt;&gt;전력거래소, `신재생 공급인증서(REC) 트레이딩 센터` 개소  http://t.co/F1unMbpfhV #슈나이더 #Energystory #REC #REC트레이닝센터 #신재생에너지사업",ko,[],['http://cafe.naver.com/energystory/11304'],[],0,0,0,"['슈나이더', 'energystory', 'rec', 'rec트레이닝센터', '신재생에너지사업']",[],https://twitter.com/SchneiderKOREA/status/311303446840111104,False,,0,,,,,,,,[],,,,
1159,311301391199117314,311301391199117314,2013-03-12 11:23:30 대한민국 표준시,2013-03-12,11:23:30,900,250535153,schneiderkorea,SchneiderElectricKor,,"Schneider Electric은 주택 시장, 빌딩, 산업 및 인프라, 데이터 센터 등에 통합 솔루션을 제공합니다. 환경을 보존하면서 성과 향상을 위한 장기적인 에너지 전략을 세울 수 있습니다....  http://t.co/nOX7Yl23Wx",ko,[],['http://fb.me/1mF7lu4cu'],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/311301391199117314,False,,0,,,,,,,,[],,,,
