id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1036769610815533057,1035408753238016005,2018-09-04 09:15:12 대한민국 표준시,2018-09-04,09:15:12,+0900,50884714,bizinfo1357,중소벤처기업부,,@jongsong052805 @Poi87871 향후에도 말씀하신 사항을 적극적으로 반영하여 지속 추진해나갈 계획입니다 #전통시장 활성화와 이번 #가을축제에도 많은 관심 부탁드립니다 감사합니다😀,ko,[],[],[],0,0,0,"['전통시장', '가을축제에도']",[],https://twitter.com/bizinfo1357/status/1036769610815533057,False,,0,,,,,,,,"[{'screen_name': 'jongsong052805', 'name': '송종원', 'id': '976450308862824448'}, {'screen_name': 'Poi87871', 'name': '더불어!', 'id': '758594961260412928'}]",,,,
1036769514568859648,1035408753238016005,2018-09-04 09:14:49 대한민국 표준시,2018-09-04,09:14:49,+0900,50884714,bizinfo1357,중소벤처기업부,,"@jongsong052805 @Poi87871 신규청년수요창출 관련해서는 젊은층이 전통시장에 많이 방문할 수 있도록 청년몰 조성, K-Pop 스타와의 문화 연계 사업 등 다양한 아이템을 발굴하고 추진하고 있습니다",ko,[],[],[],1,0,1,[],[],https://twitter.com/bizinfo1357/status/1036769514568859648,False,,0,,,,,,,,"[{'screen_name': 'jongsong052805', 'name': '송종원', 'id': '976450308862824448'}, {'screen_name': 'Poi87871', 'name': '더불어!', 'id': '758594961260412928'}]",,,,
1036769330413727744,1035408753238016005,2018-09-04 09:14:05 대한민국 표준시,2018-09-04,09:14:05,+0900,50884714,bizinfo1357,중소벤처기업부,,"@jongsong052805 @Poi87871 우선 #전통시장 #환경개선 을 위해서 노후시설 개·보수, 편의시설 확충 등 시설현대화 사업을 하고 있고요  전통시장 화재안전을 위해서는 매년 400여개 시장을 점검하고, 노후전선정비 사업, 화재알림장비 설치 등을 추진하고 있습니다",ko,[],[],[],1,0,1,"['전통시장', '환경개선']",[],https://twitter.com/bizinfo1357/status/1036769330413727744,False,,0,,,,,,,,"[{'screen_name': 'jongsong052805', 'name': '송종원', 'id': '976450308862824448'}, {'screen_name': 'Poi87871', 'name': '더불어!', 'id': '758594961260412928'}]",,,,
1036768995867643904,1035408753238016005,2018-09-04 09:12:45 대한민국 표준시,2018-09-04,09:12:45,+0900,50884714,bizinfo1357,중소벤처기업부,,"@jongsong052805 @Poi87871 안녕하세요 송종원님 전통시장 가을축제에 관심 가져 주셔서 감사합니다! 중소벤처기업부는 전통시장 활성화를 위해서 축제뿐만 아니라 많은 정책을 추진하고 있는데요 말씀하신 것과 같이 시설현대화, 화재안전시설 및 확충, 신규청년수요 창출 등을 위한 사업도 추진 중입니다😊",ko,[],[],[],1,0,1,[],[],https://twitter.com/bizinfo1357/status/1036768995867643904,False,,0,,,,,,,,"[{'screen_name': 'jongsong052805', 'name': '송종원', 'id': '976450308862824448'}, {'screen_name': 'Poi87871', 'name': '더불어!', 'id': '758594961260412928'}]",,,,
1036619205670404097,1036619205670404097,2018-09-03 23:17:32 대한민국 표준시,2018-09-03,23:17:32,+0900,50884714,bizinfo1357,중소벤처기업부,,"9월3일 시사자키 정관용입니다 중소벤처기업부 홍종학 장관 인터뷰 👉 https://t.co/d9hi5SpBDT  02:10 소상공인자영업자 현장의견과 대책 10:03 소득주도성장은 최우선 과제 15:08 중소기업,재직자를 위한 지원 17:09 소득주도성장, 혁신성장, 공정경제 가 함께 가야 18:48 벤처창업은 민간주도가 핵심  https://t.co/g9uIZZbQTm",ko,[],['https://youtu.be/ImOjkEH6_Hk'],['https://pbs.twimg.com/media/DmLPp34UwAALYkK.jpg'],0,32,31,[],[],https://twitter.com/bizinfo1357/status/1036619205670404097,False,,1,https://pbs.twimg.com/media/DmLPp34UwAALYkK.jpg,,,,,,,[],,,,
1035698110792515584,1035698110792515584,2018-09-01 10:17:26 대한민국 표준시,2018-09-01,10:17:26,+0900,50884714,bizinfo1357,중소벤처기업부,,#중소기업기술혁신대전 어느새 아쉬운 마지막 날이네요 새로운 기술에 관심 많은 분들! 우수 중소기업 제품 체험하고 싶은 분들!  코엑스로 나들이가세요&gt;&lt;  오늘 오후 4시까지! 참관비는 무료이고 현장에서 등록 가능합니다  #혁신성장 #중소기업 #혁신기술 #코엑스 #체험  https://t.co/nQZeafFGpi,ko,[],[],[],0,26,32,"['중소기업기술혁신대전', '혁신성장', '중소기업', '혁신기술', '코엑스', '체험']",[],https://twitter.com/bizinfo1357/status/1035698110792515584,False,,1,https://pbs.twimg.com/amplify_video_thumb/1035693984738246657/img/hQKnFJWKi-nekkh4.jpg,,,,,,,[],,,,
1035475166321504256,1035475166321504256,2018-08-31 19:31:32 대한민국 표준시,2018-08-31,19:31:32,+0900,50884714,bizinfo1357,중소벤처기업부,,"#소상공인자영업자_지원_대책 소상공인, 자영업자 여러분이 어떤 지원을 받을 수 있는지 현장의 목소리를 중심으로 정리했습니다 중소벤처기업부와 12개 지방청은 관계기관과 협업하여 대책을 알리고 현장 소통을 이어나가겠습니다 #소득주도성장 #소상공인 #자영업자 #대책 #리플렛  https://t.co/mBHYqTSdUg",ko,[],[],"['https://pbs.twimg.com/media/Dl6yuv8UUAAgFua.jpg', 'https://pbs.twimg.com/media/Dl6yvRYV4AElskz.jpg', 'https://pbs.twimg.com/media/Dl6yvyZU8AAn6J-.jpg', 'https://pbs.twimg.com/media/Dl6ywNbUYAADi4G.jpg']",0,25,24,"['소상공인자영업자_지원_대책', '소득주도성장', '소상공인', '자영업자', '대책', '리플렛']",[],https://twitter.com/bizinfo1357/status/1035475166321504256,False,,1,https://pbs.twimg.com/media/Dl6yuv8UUAAgFua.jpg,,,,,,,[],,,,
1035440855186792449,1035408753238016005,2018-08-31 17:15:12 대한민국 표준시,2018-08-31,17:15:12,+0900,50884714,bizinfo1357,중소벤처기업부,,@cundo25532196 넵 앞으로 쭉쭉 홍보하겠습니다!,ko,[],[],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/1035440855186792449,False,,0,,,,,,,,"[{'screen_name': 'cundo25532196', 'name': '김 송현', 'id': '764381451638890496'}]",,,,
1035408753238016005,1035408753238016005,2018-08-31 15:07:38 대한민국 표준시,2018-08-31,15:07:38,+0900,50884714,bizinfo1357,중소벤처기업부,,"#전통시장_가을축제  사람과 사람이 어울리는 곳, 삶과 삶이 만나는 곳 ""전통시장""에서 ""가을축제""가 열립니다  9월 14일부터 10월 7일까지  전국 300여곳 전통시장이 모두 축제의 장입니다  많이 기대해주세요★  #전통시장 #가을여행 #축제 #가을축제  https://t.co/DvSIkaobXi",ko,[],[],[],2,20,17,"['전통시장_가을축제', '전통시장', '가을여행', '축제', '가을축제']",[],https://twitter.com/bizinfo1357/status/1035408753238016005,False,,1,https://pbs.twimg.com/amplify_video_thumb/1035318259694747648/img/RqFwhJd0X9aQj-Xk.jpg,,,,,,,[],,,,
1035346567174049794,1035346567174049794,2018-08-31 11:00:32 대한민국 표준시,2018-08-31,11:00:32,+0900,50884714,bizinfo1357,중소벤처기업부,,#오늘의중기씨-8월31일(금)  한국과 이란 중소기업의 기술교류 확대를 기대합니다  이란 사데흐 나자피(Sadegh Najafi) 중소기업청장은 #중소기업기술혁신대전 참석을 위해 방한했는데요 중기부 최수규 차관이 만나 양국의 MOU를 갱신하고 중소기업의 교류를 확대하기 위해 노력할 것을 약속했습니다🤲  https://t.co/RexxxT8HNA,ko,[],[],['https://pbs.twimg.com/media/Dl5FicWV4AA2UjL.jpg'],0,11,15,"['오늘의중기씨', '중소기업기술혁신대전']",[],https://twitter.com/bizinfo1357/status/1035346567174049794,False,,1,https://pbs.twimg.com/media/Dl5FicWV4AA2UjL.jpg,,,,,,,[],,,,
1035131709493133312,1034730982606131200,2018-08-30 20:46:46 대한민국 표준시,2018-08-30,20:46:46,+0900,50884714,bizinfo1357,중소벤처기업부,,#내년_정부예산 은 #내_삶의_플러스 #2019_활력예산  중소벤처기업부는  #경제활력_더하기 #좋은일자리_더하기  #사회안전망_더하기,ko,[],[],[],0,3,2,"['내년_정부예산', '내_삶의_플러스', '2019_활력예산', '경제활력_더하기', '좋은일자리_더하기', '사회안전망_더하기']",[],https://twitter.com/bizinfo1357/status/1035131709493133312,False,,0,,,,,,,,[],,,,
1035104546031169539,1035104546031169539,2018-08-30 18:58:49 대한민국 표준시,2018-08-30,18:58:49,+0900,50884714,bizinfo1357,중소벤처기업부,,"""혁신기술로 성장하는 중소기업, 늘어나는 청년 일자리""  여기는 #중소기업기술혁신대전 현장입니다! 오늘부터 코엑스C홀에서 3일간(8.30~9.1) 열리는데요  중소기업 우수 기술과 제품을 직접 체험하고 취업컨설팅도 받을 수 있습니다 #중소기업기술혁신대전 에서 만나요🤗 https://t.co/WInIR8WicY  https://t.co/ozxHfXcZmZ",ko,[],['http://innotech.or.kr'],"['https://pbs.twimg.com/media/Dl1uD80U4AAySbJ.jpg', 'https://pbs.twimg.com/media/Dl1uEhEU8AAegjV.jpg', 'https://pbs.twimg.com/media/Dl1uFWUU4AAXQ-a.jpg', 'https://pbs.twimg.com/media/Dl1uF39UYAAar-h.jpg']",0,17,19,"['중소기업기술혁신대전', '중소기업기술혁신대전']",[],https://twitter.com/bizinfo1357/status/1035104546031169539,False,,1,https://pbs.twimg.com/media/Dl1uD80U4AAySbJ.jpg,,,,,,,[],,,,
1035085784234119168,1032608458665680896,2018-08-30 17:44:16 대한민국 표준시,2018-08-30,17:44:16,+0900,50884714,bizinfo1357,중소벤처기업부,,"@4Vitamin 앞으로 상가임대차계약 보호대상 확대, 계약갱신청구건 행사기간 연장, 상가 권리금 관련 분쟁조정기구 설치, 권리금 보호대상 확대 등 정책을 추진할 예정입니다 중소벤처기업부 정책에 앞으로도 많은 관심 부탁드립니다 감사합니다",ko,[],[],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/1035085784234119168,False,,0,,,,,,,,"[{'screen_name': '4Vitamin', 'name': '니미언즈', 'id': '210682577'}]",,,,
1035085267370033152,1032608458665680896,2018-08-30 17:42:13 대한민국 표준시,2018-08-30,17:42:13,+0900,50884714,bizinfo1357,중소벤처기업부,,"@4Vitamin 안녕하세요 니미언즈님 말씀하셨듯이 소상공인과 자영업자에게 부동산 비용은 큰 부담으로 작용하고 있습니다 그렇기 때문에 지난 22일에 발표한 소상공인,자영업자 지원대책에도 안정적인 임차환경을 조성하기 위한 정책들을 반영하였고",ko,[],[],[],1,0,0,[],[],https://twitter.com/bizinfo1357/status/1035085267370033152,False,,0,,,,,,,,"[{'screen_name': '4Vitamin', 'name': '니미언즈', 'id': '210682577'}]",,,,
1035056957994950656,1034730982606131200,2018-08-30 15:49:43 대한민국 표준시,2018-08-30,15:49:43,+0900,50884714,bizinfo1357,중소벤처기업부,,@HBR1144 앞으로도 현장의 의견을 지속적으로 수렴하여 정책을 추진해 나가도록 하겠습니다 감사합니다,ko,[],[],[],1,0,1,[],[],https://twitter.com/bizinfo1357/status/1035056957994950656,False,,0,,,,,,,,"[{'screen_name': 'HBR1144', 'name': '황병렬', 'id': '134082032'}]",,,,
1035056903045373952,1034730982606131200,2018-08-30 15:49:30 대한민국 표준시,2018-08-30,15:49:30,+0900,50884714,bizinfo1357,중소벤처기업부,,"@HBR1144 그리고 정부는 지난 8월 22일 소상공인·자영업자 지원 대책을 마련하여 음식점 등이 면세농산물을 구입할 때 적용하는 의제매입세액공제의 공제한도 상향조정, 매출 10억원 이하 사업자 대상 신용카드 매출세액 공제 한도 인상 등의 정책을 발표하였고 해당 과제에 대한 지원이 시행될 예정입니다",ko,[],[],[],1,0,1,[],[],https://twitter.com/bizinfo1357/status/1035056903045373952,False,,0,,,,,,,,"[{'screen_name': 'HBR1144', 'name': '황병렬', 'id': '134082032'}]",,,,
1035056844488622080,1034730982606131200,2018-08-30 15:49:16 대한민국 표준시,2018-08-30,15:49:16,+0900,50884714,bizinfo1357,중소벤처기업부,,"@HBR1144 연간 매출액 3억원의 영세 가맹점에 대해서는 0.8%, 연간 매출액 5억원 이하의 중소 가맹점에 대하여는 1.3%, 연간 매출액 5억원을 초과하는 가맹점에 대해서는 최대 2.3%의 수수료율을 적용하고 있습니다",ko,[],[],[],1,0,1,[],[],https://twitter.com/bizinfo1357/status/1035056844488622080,False,,0,,,,,,,,"[{'screen_name': 'HBR1144', 'name': '황병렬', 'id': '134082032'}]",,,,
1035056710233161728,1034730982606131200,2018-08-30 15:48:44 대한민국 표준시,2018-08-30,15:48:44,+0900,50884714,bizinfo1357,중소벤처기업부,,@HBR1144 안녕하세요 황병렬님 중소벤처기업부 정책에 관심을 가져주셔서 감사드립니다 말씀하신 카드 수수료율은 과거와 달리 현재는 연간 매출액을 기준으로 각각 다르게 적용하고 있습니다,ko,[],[],[],1,0,1,[],[],https://twitter.com/bizinfo1357/status/1035056710233161728,False,,0,,,,,,,,"[{'screen_name': 'HBR1144', 'name': '황병렬', 'id': '134082032'}]",,,,
1034730985890308096,1034730982606131200,2018-08-29 18:14:26 대한민국 표준시,2018-08-29,18:14:26,+0900,50884714,bizinfo1357,중소벤처기업부,, https://t.co/RNllZE0v2V,und,[],[],"['https://pbs.twimg.com/media/DlwaR8jU0AEgMjA.jpg', 'https://pbs.twimg.com/media/DlwaSh-U0AEOF-H.jpg', 'https://pbs.twimg.com/media/DlwaTF1U4AAyShm.jpg', 'https://pbs.twimg.com/media/DlwaTngVAAA9T6T.jpg']",2,17,14,[],[],https://twitter.com/bizinfo1357/status/1034730985890308096,False,,1,https://pbs.twimg.com/media/DlwaR8jU0AEgMjA.jpg,,,,,,,[],,,,
1034730982606131200,1034730982606131200,2018-08-29 18:14:25 대한민국 표준시,2018-08-29,18:14:25,+0900,50884714,bizinfo1357,중소벤처기업부,,중소벤처기업부 #2019년 #활력예산안  역대 최대 규모인 10.2조원의 예산안이 편성되었습니다  중소벤처기업의 혁신역량은 더하고 서민경제 부담은 덜겠습니다  #기술창업 #혁신성장 #소상공인_매출증대 #공정경제 #지역균형성장 #성과분석  https://t.co/KWfyanyHDY,ko,[],[],"['https://pbs.twimg.com/media/DlwaNTiU8AArg9U.jpg', 'https://pbs.twimg.com/media/DlwaN-yU8AApHh0.jpg', 'https://pbs.twimg.com/media/DlwaOlMV4AEazyQ.jpg', 'https://pbs.twimg.com/media/DlwaPRDV4AEpFW3.jpg']",1,30,31,"['2019년', '활력예산안', '기술창업', '혁신성장', '소상공인_매출증대', '공정경제', '지역균형성장', '성과분석']",[],https://twitter.com/bizinfo1357/status/1034730982606131200,False,,1,https://pbs.twimg.com/media/DlwaNTiU8AArg9U.jpg,,,,,,,[],,,,
1034438107829923845,1034438107829923845,2018-08-28 22:50:38 대한민국 표준시,2018-08-28,22:50:38,+0900,50884714,bizinfo1357,중소벤처기업부,,28일 중소벤처기업부 홍종학장관은 편의점주분들을 다시 만났습니다 소상공인·자영업자 지원대책 마련 후에도 현장 목소리를 듣기 위해서인데요 간담회장은 서울 구로구에 있는 편의점이었습니다  홍종학＂소득주도성장 소상공인·자영업자 잘되는 것＂(머니투데이|네이버 뉴스) https://t.co/sYOtlabIFk  https://t.co/XJOPSoPgJc,ko,[],['http://naver.me/5j72QXS3'],"['https://pbs.twimg.com/media/DlsP71XV4AIeL0q.jpg', 'https://pbs.twimg.com/media/DlsP8vkU8AAEvJm.jpg', 'https://pbs.twimg.com/media/DlsP9vkVsAAq80r.jpg']",1,96,66,[],[],https://twitter.com/bizinfo1357/status/1034438107829923845,False,,1,https://pbs.twimg.com/media/DlsP71XV4AIeL0q.jpg,,,,,,,[],,,,
1034371933314330624,1034371933314330624,2018-08-28 18:27:41 대한민국 표준시,2018-08-28,18:27:41,+0900,50884714,bizinfo1357,중소벤처기업부,,"9월6일은? 중소벤처기업부가 찾아가는 날! 찾아가는 중기부 3탄🙌 나와라!중기부 공공조달 중소기업에게 듣겠습니다 9월6일 공공조달 때문에 겪은 어려움을 속 시원하게 말하세요  #나와라중기부 페이스북,유튜브 #생중계로 만나요  https://t.co/rjG9UtUfY3",ko,[],[],[],1,33,28,"['나와라중기부', '생중계로']",[],https://twitter.com/bizinfo1357/status/1034371933314330624,False,,1,https://pbs.twimg.com/amplify_video_thumb/1034365034158116864/img/1maq1PUOs66D-6TS.jpg,,,,,,,[],,,,
1034363951088160768,1034363951088160768,2018-08-28 17:55:58 대한민국 표준시,2018-08-28,17:55:58,+0900,50884714,bizinfo1357,중소벤처기업부,,소상공인 목소리를 정책에 담기 위해 현장을 찾았습니다  8월28일 중소벤처기업부 홍종학 장관은 문래 소공인특화지원센터에서 소공인업계 대표들을 만났는데요  지난 22일 발표한 소상공인·자영업자 지원 대책을 추진하면서 부담은 덜고 목소리는 반영할 수 있도록 끝까지 노력하겠습니다  https://t.co/OYevu0ku1O,ko,[],[],"['https://pbs.twimg.com/media/DlrEbCTV4AARt6s.jpg', 'https://pbs.twimg.com/media/DlrErSSUUAAhUBe.jpg', 'https://pbs.twimg.com/media/DlrEs5DVAAAL-PC.jpg']",4,157,166,[],[],https://twitter.com/bizinfo1357/status/1034363951088160768,False,,1,https://pbs.twimg.com/media/DlrEbCTV4AARt6s.jpg,,,,,,,[],,,,
1033903730855276544,1029641762610995200,2018-08-27 11:27:13 대한민국 표준시,2018-08-27,11:27:13,+0900,50884714,bizinfo1357,중소벤처기업부,,@trustfarm @haasimi 기업의 거래 규모에 따라서 벤처여부를 차등 적용하는 것은 어려울 것 같습니다 앞으로도 많은 관심 부탁드립니다,ko,[],[],[],0,0,1,[],[],https://twitter.com/bizinfo1357/status/1033903730855276544,False,,0,,,,,,,,"[{'screen_name': 'trustfarm', 'name': 'trustfarm', 'id': '727686140526874625'}, {'screen_name': 'haasimi', 'name': '홍종학 K-Innovation 저자', 'id': '449523789'}]",,,,
1033903650190503937,1029641762610995200,2018-08-27 11:26:53 대한민국 표준시,2018-08-27,11:26:53,+0900,50884714,bizinfo1357,중소벤처기업부,,@trustfarm @haasimi 또한 거래소를 벤처기업에 포함하되 거래금액 규모에 따라서 졸업제를 운영하면 어떨지 의견을 주셨습니다 새로운 아이디어에 감사드립니다 그런데 투기과열이나 불법행위 등은 거래소의 크기와 관련 없이 나타날 수 있는 현상이므로,ko,[],[],[],1,0,0,[],[],https://twitter.com/bizinfo1357/status/1033903650190503937,False,,0,,,,,,,,"[{'screen_name': 'trustfarm', 'name': 'trustfarm', 'id': '727686140526874625'}, {'screen_name': 'haasimi', 'name': '홍종학 K-Innovation 저자', 'id': '449523789'}]",,,,
1033903510117441536,1029641762610995200,2018-08-27 11:26:20 대한민국 표준시,2018-08-27,11:26:20,+0900,50884714,bizinfo1357,중소벤처기업부,,@trustfarm @haasimi 보안 요소기술 개발 기업 등 그밖의 블록체인기술 기업은 현행대로 계속 벤처확인을 받을 수 있습니다,ko,[],[],[],1,0,0,[],[],https://twitter.com/bizinfo1357/status/1033903510117441536,False,,0,,,,,,,,"[{'screen_name': 'trustfarm', 'name': 'trustfarm', 'id': '727686140526874625'}, {'screen_name': 'haasimi', 'name': '홍종학 K-Innovation 저자', 'id': '449523789'}]",,,,
1033903312112775168,1029641762610995200,2018-08-27 11:25:33 대한민국 표준시,2018-08-27,11:25:33,+0900,50884714,bizinfo1357,중소벤처기업부,,@trustfarm @CoinKor @_almondpeanut @blockinpress @haasimi @itsKBCA @KbipaOrg @hajinJ 안녕하세요 trustfarm님 관심과 의견에 감사드립니다  우선 거래소 자체를 벤처라 보기 어렵다는 의견에 공감합니다 이번 벤처기업법 시행령이 개정되면 암호화 자산 거래를 주업종으로 하는 기업만 벤처확인에서 제외되는 것이며,ko,[],[],[],1,0,0,[],[],https://twitter.com/bizinfo1357/status/1033903312112775168,False,,0,,,,,,,,"[{'screen_name': 'trustfarm', 'name': 'trustfarm', 'id': '727686140526874625'}, {'screen_name': 'CoinKor', 'name': 'CoinKorea', 'id': '771032922350465024'}, {'screen_name': 'blockinpress', 'name': '블록인프레스', 'id': '954001952152502272'}, {'screen_name': 'haasimi', 'name': '홍종학 K-Innovation 저자', 'id': '449523789'}, {'screen_name': 'itsKBCA', 'name': '한국블록체인협회', 'id': '996310833285115904'}, {'screen_name': 'KbipaOrg', 'name': '한국블록체인산업진흥협회 KBIPA', 'id': '956874395271639040'}, {'screen_name': 'hajinJ', 'name': '전하진', 'id': '36808780'}]",,,,
1033891894642659328,1033891894642659328,2018-08-27 10:40:11 대한민국 표준시,2018-08-27,10:40:11,+0900,50884714,bizinfo1357,중소벤처기업부,,제19회 중소기업 기술혁신대전(Inno Tech Show 2018)이 열립니다  혁신성장을 주도하는 중소기업을 만나볼 수 있는 기회! 온라인으로 사전참가 등록하세요 ▶  https://t.co/XdKU58m94K  기간 : 2018.08.30(목) ~ 09.01(토) 장소 : 코엑스 C홀 #중소기업 #기술혁신  https://t.co/NJfMgZIfLC,ko,[],['http://goo.gl/DsraXZ'],['https://pbs.twimg.com/media/DlkcCZZUUAA20_y.jpg'],0,12,10,"['중소기업', '기술혁신']",[],https://twitter.com/bizinfo1357/status/1033891894642659328,False,,1,https://pbs.twimg.com/media/DlkcCZZUUAA20_y.jpg,,,,,,,[],,,,
1032849513176752128,1032421258426638336,2018-08-24 13:38:08 대한민국 표준시,2018-08-24,13:38:08,+0900,50884714,bizinfo1357,중소벤처기업부,,@vGWQn5airq3zROS @boxing_helena_ 안녕하세요 임꺽정님 현장의 목소리를 최대한 반영할 수 있도록 노력하겠습니다,ko,[],[],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/1032849513176752128,False,,0,,,,,,,,"[{'screen_name': 'vGWQn5airq3zROS', 'name': '임꺽정', 'id': '913521468482379776'}, {'screen_name': 'boxing_helena_', 'name': '헬레나', 'id': '912343028857167872'}]",,,,
1032848977660502016,1032608458665680896,2018-08-24 13:36:00 대한민국 표준시,2018-08-24,13:36:00,+0900,50884714,bizinfo1357,중소벤처기업부,,@zizle447100 소상공인 자영업자분들에게 도움이 될 수 있도록 앞으로도 현장의 목소리에 귀기울이겠습니다,ko,[],[],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/1032848977660502016,False,,0,,,,,,,,[],,,,
1032608465070448640,1032608458665680896,2018-08-23 21:40:17 대한민국 표준시,2018-08-23,21:40:17,+0900,50884714,bizinfo1357,중소벤처기업부,, https://t.co/3eaJdAODwS,und,[],[],"['https://pbs.twimg.com/media/DlSP5HBUYAEahKD.jpg', 'https://pbs.twimg.com/media/DlSP5HmUwAA0glN.jpg', 'https://pbs.twimg.com/media/DlSP5HHUcAAKbM3.jpg']",1,28,16,[],[],https://twitter.com/bizinfo1357/status/1032608465070448640,False,,1,https://pbs.twimg.com/media/DlSP5HBUYAEahKD.jpg,,,,,,,[],,,,
1032608462537076736,1032608458665680896,2018-08-23 21:40:17 대한민국 표준시,2018-08-23,21:40:17,+0900,50884714,bizinfo1357,중소벤처기업부,, https://t.co/QRpHFI3iuX,und,[],[],"['https://pbs.twimg.com/media/DlSP3O0VAAAH-CQ.jpg', 'https://pbs.twimg.com/media/DlSP3PKUwAA0n2k.jpg', 'https://pbs.twimg.com/media/DlSP3XYUwAAwMBq.jpg']",1,31,21,[],[],https://twitter.com/bizinfo1357/status/1032608462537076736,False,,1,https://pbs.twimg.com/media/DlSP3O0VAAAH-CQ.jpg,,,,,,,[],,,,
1032608458665680896,1032608458665680896,2018-08-23 21:40:16 대한민국 표준시,2018-08-23,21:40:16,+0900,50884714,bizinfo1357,중소벤처기업부,,"""현장의 목소리가 우리의 정책입니다""  8월 22일(수) 관계부처 합동으로 소상공인·자영업자 지원 대책을 발표했습니다 정책 하나하나에 현장의 목소리를 반영하기 위해 노력했는데요 소상공인·자영업자라면 꼭 확인하세요  https://t.co/yTklR5mfek",ko,[],[],"['https://pbs.twimg.com/media/DlSPow6UYAEzj7J.jpg', 'https://pbs.twimg.com/media/DlSPow8U0AAfUQX.jpg', 'https://pbs.twimg.com/media/DlSPow7UwAAxq77.jpg']",3,92,70,[],[],https://twitter.com/bizinfo1357/status/1032608458665680896,False,,1,https://pbs.twimg.com/media/DlSPow6UYAEzj7J.jpg,,,,,,,[],,,,
1032546798689120256,1032175380700905472,2018-08-23 17:35:15 대한민국 표준시,2018-08-23,17:35:15,+0900,50884714,bizinfo1357,중소벤처기업부,,"@kfcc23441 @kkakkee 안녕하세요 깨어있는 시민님! 말씀하신대로 상가임대차 보호 등 일부 정책과제들은 근거법 개정이 필요합니다 정부는 관련부처, 국회와 적극적으로 협의해서 빠른 시일 내에 해당 정책들이 시행될 수 있도록 노력하겠습니다!",ko,[],[],[],0,0,1,[],[],https://twitter.com/bizinfo1357/status/1032546798689120256,False,,0,,,,,,,,"[{'screen_name': 'kfcc23441', 'name': '깨어있는 시민.(사법개혁이 먼저다)', 'id': '3241015550'}, {'screen_name': 'kkakkee', 'name': 'kkakkee', 'id': '457129474'}]",,,,
1032468658310676481,1032442722504720384,2018-08-23 12:24:45 대한민국 표준시,2018-08-23,12:24:45,+0900,50884714,bizinfo1357,중소벤처기업부,,@drywriting 감사합니다 심통님 컵은 잘 쓰고 계신가요😄,ko,[],[],[],1,0,1,[],[],https://twitter.com/bizinfo1357/status/1032468658310676481,False,,0,,,,,,,,"[{'screen_name': 'drywriting', 'name': '심통', 'id': '2563645866'}]",,,,
1032442722504720384,1032442722504720384,2018-08-23 10:41:41 대한민국 표준시,2018-08-23,10:41:41,+0900,50884714,bizinfo1357,중소벤처기업부,,여러분 태풍 솔릭이 북상하고 있습니다 TV와 라디오 등을 통해 태풍의 진로를 수시로 확인하고 행동요령도 확인해주세요! ▶행정안전부 행동요령 보기  https://t.co/gulI5TZwoT  https://t.co/lJD26ZXJGZ,ko,[],['https://bit.ly/2LfEcfu'],['https://pbs.twimg.com/media/DlP3zLCUYAALtHe.jpg'],2,9,7,[],[],https://twitter.com/bizinfo1357/status/1032442722504720384,False,,1,https://pbs.twimg.com/media/DlP3zLCUYAALtHe.jpg,,,,,,,[],,,,
1032421263677911041,1032421258426638336,2018-08-23 09:16:25 대한민국 표준시,2018-08-23,09:16:25,+0900,50884714,bizinfo1357,중소벤처기업부,,"소상공인·자영업자 지원 대책에는 현장의 목소리를 반영하여 가맹본부, 가맹점간 불공정행위 방지 권익 보호 및 경쟁력 강화 세금부담 완화 경영비용 부담 완화 등의 내용이 담겼습니다  정부는 앞으로 소상공인·자영업자의 목소리를 더 듣고 정책에 적극 반영하겠습니다  https://t.co/RRnULnNahW",ko,[],[],"['https://pbs.twimg.com/media/DlPjGtYUUAAtHzM.jpg', 'https://pbs.twimg.com/media/DlPjHj_VAAEl1BB.jpg', 'https://pbs.twimg.com/media/DlPjIDFUUAA4dRh.jpg', 'https://pbs.twimg.com/media/DlPjIiVU4AA_be_.jpg']",2,41,25,[],[],https://twitter.com/bizinfo1357/status/1032421263677911041,False,,1,https://pbs.twimg.com/media/DlPjGtYUUAAtHzM.jpg,,,,,,,[],,,,
