id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1372123142273921026,1372123142273921026,2021-03-17 18:50:24 대한민국 표준시,2021-03-17,18:50:24,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#권칠승 장관, #아름다운중소기업나눔콘서트 in Busan' 참석] -권장관, 코로나로 지친 중소기업 위로와 사랑나눔 문화 확산 노력에 메시지 전달 -""콘서트 부제인 ‘그래도 봄은 온다’처럼 곧 우리 경제에도 따뜻한 봄날이 올 것"" -중진공(진주), 기술보증기금(부산)을 방문해 임직원들의 노고 격려  https://t.co/HCUe8h7Wr4",ko,[],[],"['https://pbs.twimg.com/media/EwrCMgnVcAYz58u.jpg', 'https://pbs.twimg.com/media/EwrCRQCU8AYKna6.jpg', 'https://pbs.twimg.com/media/EwrCcQUVkAIEGSK.jpg', 'https://pbs.twimg.com/media/EwrCiZwUUAQUBjC.jpg']",0,17,14,"['권칠승', '아름다운중소기업나눔콘서트']",[],https://twitter.com/bizinfo1357/status/1372123142273921026,False,,1,https://pbs.twimg.com/media/EwrCMgnVcAYz58u.jpg,,,,,,,[],,,,
1372121396092882944,1372121396092882944,2021-03-17 18:43:28 대한민국 표준시,2021-03-17,18:43:28,+0900,50884714,bizinfo1357,중소벤처기업부,,"▶ https://t.co/C40nE3hlPM -소상공인의 디지털 콘텐츠 실습·제작 지원부터 온라인시장 진출까지 종합 지원하는 #디지털커머스전문기관 모집 (3.18~4.16) -(’20년) 24억원, 2개소 → (‘21년)60억원, 4개소(수도권 1개, 비수도권 3개)로 확대 추진 -상세공고:  https://t.co/O5kzj89Rzy  https://t.co/DyN1g8Oqsf",ko,[],"['https://blog.naver.com/bizinfo1357/222278648274', 'http://www.imstars.or.kr']",['https://pbs.twimg.com/media/EwrBHPOU8AkJTWI.jpg'],0,4,6,['디지털커머스전문기관'],[],https://twitter.com/bizinfo1357/status/1372121396092882944,False,,1,https://pbs.twimg.com/media/EwrBHPOU8AkJTWI.jpg,,,,,,,[],,,,
1372088902996004865,1372088902996004865,2021-03-17 16:34:21 대한민국 표준시,2021-03-17,16:34:21,+0900,50884714,bizinfo1357,중소벤처기업부,,"[코로나19 피해 중소기업 대상 긴급경영안정자금 2,000억원 지원] ▶  https://t.co/PffRfe4sqp - #집합금지, #제한시설 운영 중소기업에 #긴급경영안정자금 지원   -유흥주점, 콜라텍을 제외한 상시근로자수 5인 이상의 중소기업 대상 -1.9%의 고정금리 적용, 상세문의  https://t.co/TGGlRR4Dqy  https://t.co/rtiKVO56qB",ko,[],"['https://blog.naver.com/bizinfo1357/222278527340', 'http://www.kosmes.or.kr']",['https://pbs.twimg.com/media/Ewqjj8xVEAM7dSL.jpg'],0,7,6,"['집합금지', '제한시설', '긴급경영안정자금']",[],https://twitter.com/bizinfo1357/status/1372088902996004865,False,,1,https://pbs.twimg.com/media/Ewqjj8xVEAM7dSL.jpg,,,,,,,[],,,,
1371771910321672192,1371771910321672192,2021-03-16 19:34:44 대한민국 표준시,2021-03-16,19:34:44,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#규제자유특구 실증 진행현황 및 성과] ▶️ https://t.co/ZdE03HFoiX -#울산규제자유특구, #수소연료 사용 물류운반기계 실증 착수 -24개 특구에서 38개 사업 실증 추진 중, 실증 진행에 따라 성과도 가시화 -#권칠승 장관, ""모든 특구의 실증 종료 후 사업화가 본격화되면 성과는 더욱 극대화될 것""  https://t.co/l3as7hzVJh",ko,[],['https://blog.naver.com/bizinfo1357/222277523134'],['https://pbs.twimg.com/media/EwmDM6tVEAAlzgv.jpg'],0,3,3,"['규제자유특구', '울산규제자유특구', '수소연료', '권칠승']",[],https://twitter.com/bizinfo1357/status/1371771910321672192,False,,1,https://pbs.twimg.com/media/EwmDM6tVEAAlzgv.jpg,,,,,,,[],,,,
1371735381289279490,1371735381289279490,2021-03-16 17:09:35 대한민국 표준시,2021-03-16,17:09:35,+0900,50884714,bizinfo1357,중소벤처기업부,,"[소상공인의 혁신 아이디어를 기술개발로] ▶ https://t.co/seIxfGfnSy -2021년 소상공인‧자영업자를 위한 #생활혁신형기술개발지원 사업 -스마트 기술 활용 새로운 비즈니스 모델(BM) 발굴‧지원 -제품‧공정‧서비스 혁신 아이디어 개발 지원  -신청(3.17~5.15),   https://t.co/Fvr7Kr2tNT 공고참고  https://t.co/6s3uLZgPMS",ko,[],"['https://blog.naver.com/bizinfo1357/222277424885', 'http://www.smtech.go.kr']",['https://pbs.twimg.com/media/EwliCOpVEAQaHHh.jpg'],0,2,4,['생활혁신형기술개발지원'],[],https://twitter.com/bizinfo1357/status/1371735381289279490,False,,1,https://pbs.twimg.com/media/EwliCOpVEAQaHHh.jpg,,,,,,,[],,,,
1371415474341171208,1371415474341171208,2021-03-15 19:58:23 대한민국 표준시,2021-03-15,19:58:23,+0900,50884714,bizinfo1357,중소벤처기업부,,"[기업 성장의 모범, 명문장수기업을 찾습니다] ▶ https://t.co/Of6T5kJxhi -우리 사회와 경제에 크게 기여한 업력 45년 이상의 중소·중견기업을  매년 #명문장수기업 으로 선정 -중기부 지원사업 우대 대폭 확대 -희망기업 모집(3.15~4.30),   https://t.co/wzyCEPGJE6 명문장수기업 모집 공고 참조  https://t.co/BDZlbofdhl",ko,[],"['https://blog.naver.com/bizinfo1357/222276343871', 'http://www.mss.go.kr']",['https://pbs.twimg.com/media/Ewg9_RnUUAEptUd.jpg'],0,3,4,['명문장수기업'],[],https://twitter.com/bizinfo1357/status/1371415474341171208,False,,1,https://pbs.twimg.com/media/Ewg9_RnUUAEptUd.jpg,,,,,,,[],,,,
1371411264040181763,1371411264040181763,2021-03-15 19:41:39 대한민국 표준시,2021-03-15,19:41:39,+0900,50884714,bizinfo1357,중소벤처기업부,,[#대중소기술인력활용지원사업 참여기업 모집] ▶ https://t.co/l4GfnsrTfE -대기업‧중견기업‧강소기업 등에서 퇴직한 전문기술 인력을 중소기업이 채용 시 인건비 보조 -소요 인건비의 최대 70% 6개월간 지원  -상세공고 :  https://t.co/uVZZMmwg4G 모집기간 : 3.15~4.2  https://t.co/akQFl4ZS8A,ko,[],"['https://blog.naver.com/bizinfo1357/222276385649', 'http://www.win-win.or.kr']",['https://pbs.twimg.com/media/Ewg7Qb3UYAEhUBa.jpg'],0,2,3,['대중소기술인력활용지원사업'],[],https://twitter.com/bizinfo1357/status/1371411264040181763,False,,1,https://pbs.twimg.com/media/Ewg7Qb3UYAEhUBa.jpg,,,,,,,[],,,,
1371387658354618369,1371387658354618369,2021-03-15 18:07:51 대한민국 표준시,2021-03-15,18:07:51,+0900,50884714,bizinfo1357,중소벤처기업부,,"[중기부와 스타벅스, 40대 이상 재기 소상공인의 ‘리스타트 지원' 확대] ▶ https://t.co/NJ1kNigm3D -#스타벅스리스타트지원프로그램, 올해부터 대상과 지역 확대 -수료생에게 바리스타 취업 기회 부여, 취업활동 또는 취업 시  중기부 전직장려수당(최대 100만원) 연계 지원  https://t.co/D9hRNM9s6l",ko,[],['https://blog.naver.com/bizinfo1357/222276224915'],['https://pbs.twimg.com/media/EwglzD1U8AkaCUh.jpg'],0,6,5,['스타벅스리스타트지원프로그램'],[],https://twitter.com/bizinfo1357/status/1371387658354618369,False,,1,https://pbs.twimg.com/media/EwglzD1U8AkaCUh.jpg,,,,,,,[],,,,
1370331358422134785,1370331358422134785,2021-03-12 20:10:30 대한민국 표준시,2021-03-12,20:10:30,+0900,50884714,bizinfo1357,중소벤처기업부,,SNS·온라인 콘텐츠 #만족도조사 #당첨자발표 ▶ 당첨자 확인  https://t.co/1Ik6CQuyar  중소벤처기업부 SNS·온라인 콘텐츠 만족도 조사에 참여해 주신 분들께 감사합니다. :)  선물은 3월 15일 오전에 만족도 조사 참여 시 남겨주신 휴대전화 번호로 발송될 예정입니다.  https://t.co/JbEk78Bi5H,ko,[],['https://blog.naver.com/bizinfo1357/222273292560'],['https://pbs.twimg.com/media/EwRkkjbVcAMo-Fa.jpg'],0,0,3,"['만족도조사', '당첨자발표']",[],https://twitter.com/bizinfo1357/status/1370331358422134785,False,,1,https://pbs.twimg.com/media/EwRkkjbVcAMo-Fa.jpg,,,,,,,[],,,,
1370298563880611843,1370298563880611843,2021-03-12 18:00:11 대한민국 표준시,2021-03-12,18:00:11,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#강원규제자유특구 #모바일헬스케어지원센터 개소] ▶  https://t.co/3Tu0uJAHZF -디지털헬스케어산업 활성화와 특구 내 창업기업육성에 중추적인 역할 담당 -공용 의료기기 제작 장비, 성능 시험, 평가·분석 장비 구축 -비대면 건강관리 서비스 실증지원과 특구 내 창업 지원 거점 마련 #한국판뉴딜  https://t.co/0AeFF48mbJ",ko,[],['https://blog.naver.com/bizinfo1357/222273162051'],['https://pbs.twimg.com/media/EwRHRE_VkAMWnt3.jpg'],0,3,4,"['강원규제자유특구', '모바일헬스케어지원센터', '한국판뉴딜']",[],https://twitter.com/bizinfo1357/status/1370298563880611843,False,,1,https://pbs.twimg.com/media/EwRHRE_VkAMWnt3.jpg,,,,,,,[],,,,
1370270539852353536,1370270539852353536,2021-03-12 16:08:49 대한민국 표준시,2021-03-12,16:08:49,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#권칠승 장관, 뿌리산업 제조중소기업 현장의 목소리 청취] -취임 이후 전통제조기업 첫 방문(#용주산업)  -지역 업체 대표들과 간담회를 갖고 #뿌리산업 관련기업 격려  -권장관, ""스마트제조혁신, 친환경 공정혁신, 신사업전환혁신의 3대 프로젝트를 통해 전통 중소기업의 경쟁력을 확보할 계획""  https://t.co/DmUEyaQpWi",ko,[],[],"['https://pbs.twimg.com/media/EwQtk5PVEAM4c0T.jpg', 'https://pbs.twimg.com/media/EwQtpOIVoAERyDx.jpg', 'https://pbs.twimg.com/media/EwQttEqU8AAcyu-.jpg', 'https://pbs.twimg.com/media/EwQtv_nVkAcEJF4.jpg']",2,5,10,"['권칠승', '용주산업', '뿌리산업']",[],https://twitter.com/bizinfo1357/status/1370270539852353536,False,,1,https://pbs.twimg.com/media/EwQtk5PVEAM4c0T.jpg,,,,,,,[],,,,
1370225665690136576,1370225665690136576,2021-03-12 13:10:30 대한민국 표준시,2021-03-12,13:10:30,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#권칠승 장관, 제2벤처붐 맞은 벤처투자 업계와 소통] -장관 취임 후 첫 벤처투자 현장간담회를 갖고 관계자 의견 청취 -역대 최대 벤처투자, 벤처펀드 결성 등의 성과를 이룬 벤처기업인들에게 감사 전달 -#제2벤처붐 의 열기를 이어가기 위한 정부의 적극 지원과 개선을 약속 #한국벤처투자  https://t.co/W6jCPW80yE",ko,[],[],"['https://pbs.twimg.com/media/EwQEAAgVEAENpbS.jpg', 'https://pbs.twimg.com/media/EwQEDqhVoAIl0z6.jpg', 'https://pbs.twimg.com/media/EwQENXjVEAI-TZR.jpg', 'https://pbs.twimg.com/media/EwQERY_UYAMG4Xn.jpg']",0,5,11,"['권칠승', '제2벤처붐', '한국벤처투자']",[],https://twitter.com/bizinfo1357/status/1370225665690136576,False,,1,https://pbs.twimg.com/media/EwQEAAgVEAENpbS.jpg,,,,,,,[],,,,
1369928878190338051,1369928878190338051,2021-03-11 17:31:11 대한민국 표준시,2021-03-11,17:31:11,+0900,50884714,bizinfo1357,중소벤처기업부,,"[온라인 시장 진출 어렵지 않아요] ▶ https://t.co/R3ScnnvCvN -#소상공인온라인판로지원사업 신청접수  -진출역량 강화, 진출기반 마련, 인터넷 쇼핑몰, 라이브커머스 등 온라인 채널별 입점 등 지원 -올해 지원예산 762억원으로 대폭 확대 -3월 17일부터 신청‧접수,  https://t.co/O5kzj89Rzy  https://t.co/B4UzjKCKit",ko,[],"['https://blog.naver.com/bizinfo1357/222272053695', 'http://www.imstars.or.kr']",['https://pbs.twimg.com/media/EwL26ekUUAAgaRl.jpg'],1,1,4,['소상공인온라인판로지원사업'],[],https://twitter.com/bizinfo1357/status/1369928878190338051,False,,1,https://pbs.twimg.com/media/EwL26ekUUAAgaRl.jpg,,,,,,,[],,,,
1369918136196026368,1369918136196026368,2021-03-11 16:48:30 대한민국 표준시,2021-03-11,16:48:30,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#중소기업마케팅지원사업 참여기업 모집] ▶  https://t.co/eIZNmszEmn -코로나19로 판로에 어려움을 겪는 중소기업의 판로지원 -온라인시장 진출, 판로혁신 지원, 전용판매장 입점, 공동A/S지원 등 -#아임스타즈 ( https://t.co/O5kzj89Rzy)를 통해 온라인 일괄 신청(3.12~)  https://t.co/L5S5uucFa1",ko,[],"['https://blog.naver.com/bizinfo1357/222272040460', 'http://www.imstars.or.kr']",['https://pbs.twimg.com/media/EwLtQ9yU8AQN5WE.jpg'],0,0,1,"['중소기업마케팅지원사업', '아임스타즈']",[],https://twitter.com/bizinfo1357/status/1369918136196026368,False,,1,https://pbs.twimg.com/media/EwLtQ9yU8AQN5WE.jpg,,,,,,,[],,,,
1369608165340278785,1369608165340278785,2021-03-10 20:16:47 대한민국 표준시,2021-03-10,20:16:47,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#권칠승 장관 라이브커머스 출연, #소상공인디지털전환 적극 홍보] -권장관, #W아카데미 를 방문해 소상공인 온라인시장 진출 운영현황을 점검하고 #라이브커머스 에 직접 출연 -방송 중 샐러드를 시식한 후 시청자 댓글에 실시간으로 답변하는 등 소상공인 제품 적극 홍보  https://t.co/DT9DpOAVgo",ko,[],[],"['https://pbs.twimg.com/media/EwHSsXPVEAYlPZS.jpg', 'https://pbs.twimg.com/media/EwHS95KVEAApUIJ.jpg', 'https://pbs.twimg.com/media/EwHTI6rUcAQ4eMQ.jpg', 'https://pbs.twimg.com/media/EwHTM66VIAcZV29.jpg']",1,36,39,"['권칠승', '소상공인디지털전환', 'w아카데미', '라이브커머스']",[],https://twitter.com/bizinfo1357/status/1369608165340278785,False,,1,https://pbs.twimg.com/media/EwHSsXPVEAYlPZS.jpg,,,,,,,[],,,,
1369583886729048064,1369583886729048064,2021-03-10 18:40:18 대한민국 표준시,2021-03-10,18:40:18,+0900,50884714,bizinfo1357,중소벤처기업부,,"[해외 벤처캐피탈(VC) 글로벌펀드 2021년 출자공고] ▶ https://t.co/5GwBELqEXS -#모태펀드 750억원 출자를 통해 2,000억원 이상 #글로벌펀드 조성 예정 -343개 국내 벤처·스타트업, 글로벌펀드로부터 7,000억원 투자 받고 후속투자도 유치 -제안서 이메일 접수 sangheeyu@kvic.or.kr, (3.11~4.12)  https://t.co/Wd0sfOCFVK",ko,[],['https://blog.naver.com/bizinfo1357/222270971776'],['https://pbs.twimg.com/media/EwG9QgqUUAMjs0C.jpg'],0,3,5,"['모태펀드', '글로벌펀드']",[],https://twitter.com/bizinfo1357/status/1369583886729048064,False,,1,https://pbs.twimg.com/media/EwG9QgqUUAMjs0C.jpg,,,,,,,[],,,,
1369575822965706756,1369575822965706756,2021-03-10 18:08:16 대한민국 표준시,2021-03-10,18:08:16,+0900,50884714,bizinfo1357,중소벤처기업부,,"[백년가게, 백년소공인 700개사 추가 선정] ▶ https://t.co/VIqSxcTHhk -'21년 #백년가게 #백년소공인 신규모집 및 성장지원사업 공고 -성장지원사업 통해 사업장 시설개선과 온라인 판로개척 등 58억 5,000만원 지원 (500개사 내외, 업체당 최대 420만원) -상세공고  https://t.co/98af77mtp3  https://t.co/z14iKPSrJd",ko,[],"['https://blog.naver.com/bizinfo1357/222270962514', 'http://www.semas.or.kr']",['https://pbs.twimg.com/media/EwG1JiKVoAI-93T.jpg'],0,6,6,"['백년가게', '백년소공인']",[],https://twitter.com/bizinfo1357/status/1369575822965706756,False,,1,https://pbs.twimg.com/media/EwG1JiKVoAI-93T.jpg,,,,,,,[],,,,
1369252935021035520,1369252935021035520,2021-03-09 20:45:13 대한민국 표준시,2021-03-09,20:45:13,+0900,50884714,bizinfo1357,중소벤처기업부,,"[K-방역 기술개발, 중기부가 돕습니다] ▶  https://t.co/2UPusGGPIS -#현장수요맞춤형방역물품기술개발사업 참여기업 모집(3.10~4.16) -방역물품 기술개발 지원을 통해 중기 기술혁신 및 케이(K)-방역 성과 확산 -상·하반기 각 25개 과제 내외,  과제당 최대 2년, 6억원 지원  https://t.co/Fvr7Krk5ct  https://t.co/ZG8Bd4ftn0",ko,[],"['https://blog.naver.com/bizinfo1357/222269879164', 'http://www.smtech.go.kr']",['https://pbs.twimg.com/media/EwCQRDtVoAQsztw.jpg'],1,6,11,['현장수요맞춤형방역물품기술개발사업'],[],https://twitter.com/bizinfo1357/status/1369252935021035520,False,,1,https://pbs.twimg.com/media/EwCQRDtVoAQsztw.jpg,,,,,,,[],,,,
1369227800910077953,1369227800910077953,2021-03-09 19:05:21 대한민국 표준시,2021-03-09,19:05:21,+0900,50884714,bizinfo1357,중소벤처기업부,,"[내 손으로 제안하는 #창업정책해커톤 참가팀 모집] ▶ https://t.co/MA596dqPEV -청년 창업정책 아이디어 발굴을 주제로 (예비)창업자가 제안하고  정책 개발도 참여하는 #해커톤 개최(3.27~3.28) -상금 1,000만원, 중소벤처기업부 장관상 등 수여 -참가팀 모집,  https://t.co/AYYodHbCoL (3.10~3.19)  https://t.co/k0baQZ8EqL",ko,[],"['https://blog.naver.com/bizinfo1357/222269750339', 'http://www.k-startup.go.kr']",['https://pbs.twimg.com/media/EwB5bIIVcAAjW_a.jpg'],0,1,4,"['창업정책해커톤', '해커톤']",[],https://twitter.com/bizinfo1357/status/1369227800910077953,False,,1,https://pbs.twimg.com/media/EwB5bIIVcAAjW_a.jpg,,,,,,,[],,,,
1369208211895513090,1369208211895513090,2021-03-09 17:47:31 대한민국 표준시,2021-03-09,17:47:31,+0900,50884714,bizinfo1357,중소벤처기업부,,"[정보통신기술(ICT) 활용 #스마트서비스 도입 지원] ▶ https://t.co/VzvjPijCMj -21년 #중소기업스마트서비스지원사업 참여기업 모집(3.10~4.9) -150개 기업을 선정해 기업당 최대 6,000만원(50% 이내) 지원 -참여 희망 기업은 솔루션 공급기업과 컨소시엄을 구성해 신청 -  https://t.co/2uzHZgMp7N  https://t.co/bD8Mu03aQ1",ko,[],"['https://blog.naver.com/bizinfo1357/222269673218', 'http://www.smb-service.kr']",['https://pbs.twimg.com/media/EwBnm7PUYAEOf76.jpg'],0,6,6,"['스마트서비스', '중소기업스마트서비스지원사업']",[],https://twitter.com/bizinfo1357/status/1369208211895513090,False,,1,https://pbs.twimg.com/media/EwBnm7PUYAEOf76.jpg,,,,,,,[],,,,
1368870753748344841,1368870753748344841,2021-03-08 19:26:34 대한민국 표준시,2021-03-08,19:26:34,+0900,50884714,bizinfo1357,중소벤처기업부,,"[국민 1만명의 댓글, 중소벤처기업부 정책에 적극 반영] -2021년도 #중소벤처기업부업무계획 에 대한 #국민참여최애정책선정이벤트 결과 공개 -국민의 기대감과 제안, 향후 발표될 주요 대책과 사업에 적극 반영할 계획 👉 https://t.co/O1Dyd8Fx59  https://t.co/Tqb1uW7CWm",ko,[],['https://blog.naver.com/bizinfo1357/222268588594'],['https://pbs.twimg.com/media/Ev80Bi-VkAEGSEt.jpg'],0,3,6,"['중소벤처기업부업무계획', '국민참여최애정책선정이벤트']",[],https://twitter.com/bizinfo1357/status/1368870753748344841,False,,1,https://pbs.twimg.com/media/Ev80Bi-VkAEGSEt.jpg,,,,,,,[],,,,
1368851483022659589,1368851483022659589,2021-03-08 18:10:00 대한민국 표준시,2021-03-08,18:10:00,+0900,50884714,bizinfo1357,중소벤처기업부,,"[지역의 친환경 창업 거점, #그린스타트업타운 1개 지자체 공모] ▶ https://t.co/0KuYsQIsMB -#한국판뉴딜 과제로 지역의 혁신창업기업과 젊은 인재 유치,  도시재생과 연계한 지역개발 추진 -광역지자체가 민간과 컨소시엄을 구성해 신청(3.29~4.23) -  https://t.co/Mnikd08KaE, #창업진흥원  https://t.co/82yMIoXuo8",ko,[],"['https://blog.naver.com/bizinfo1357/222268515011', 'http://www.gosims.go.kr']",['https://pbs.twimg.com/media/Ev8hEx3VkAkrJpL.jpg'],0,0,4,"['그린스타트업타운', '한국판뉴딜', '창업진흥원']",[],https://twitter.com/bizinfo1357/status/1368851483022659589,False,,1,https://pbs.twimg.com/media/Ev8hEx3VkAkrJpL.jpg,,,,,,,[],,,,
1368847879041785859,1368847879041785859,2021-03-08 17:55:40 대한민국 표준시,2021-03-08,17:55:40,+0900,50884714,bizinfo1357,중소벤처기업부,,"[1.4조원 규모 #벤처펀드 선정, 상반기 투입] ▶ https://t.co/et4csm02Gv -#모태펀드 2021년 1차 출자사업 선정 결과 최종 38개 펀드 선정 -모태펀드가 6,200억원을 출자하면 민간 투자자금 약 8,000억원이 매칭돼  총 1조 4,224억원 규모로 벤처펀드가 조성될 예정  https://t.co/5jSoya1yt2",ko,[],['https://blog.naver.com/bizinfo1357/222268527138'],['https://pbs.twimg.com/media/Ev8f4p3VoAM7BLW.jpg'],0,1,5,"['벤처펀드', '모태펀드']",[],https://twitter.com/bizinfo1357/status/1368847879041785859,False,,1,https://pbs.twimg.com/media/Ev8f4p3VoAM7BLW.jpg,,,,,,,[],,,,
1367773471795675137,1367773471795675137,2021-03-05 18:46:22 대한민국 표준시,2021-03-05,18:46:22,+0900,50884714,bizinfo1357,중소벤처기업부,,[대학이 함께 손잡고 창업 교육 시너지 효과 낸다] ▶ https://t.co/kJIwxwlJmf -성균관대·부산대·한밭대·드레이퍼대 연합창업대학원 운영 협약(3.5) -중기부 초기창업패키지사업에 참여 중인 창업대학원들이 학생들을 공동교육하는 #연합창업대학원 최초 운영 -올해 3월부터 학기 시작  https://t.co/ja1ug60HHk,ko,[],['https://blog.naver.com/bizinfo1357/222265537550'],['https://pbs.twimg.com/media/EvtKyJxUYAEp--l.jpg'],0,0,4,['연합창업대학원'],[],https://twitter.com/bizinfo1357/status/1367773471795675137,False,,1,https://pbs.twimg.com/media/EvtKyJxUYAEp--l.jpg,,,,,,,[],,,,
1367710260648087552,1367710260648087552,2021-03-05 14:35:11 대한민국 표준시,2021-03-05,14:35:11,+0900,50884714,bizinfo1357,중소벤처기업부,,"[상생협력 가맹점주 특화지원사업] ▶  https://t.co/I2b2EoInH0 -상생협력이 우수한 #프랜차이즈 가맹본부와 소속 가맹점주 대상 -가맹점주만의 노하우와 창의성이 결합된 공간‧제품‧디자인,  신메뉴, 굿즈 등의 개발 등을 지원(최대4,000만원, 13개사) - https://t.co/0m1qUl15wE, (3.10~3.31)  https://t.co/7l7cNhA2tD",ko,[],"['https://blog.naver.com/bizinfo1357/222265290748', 'http://www.sbiz.or.kr/fcs/main.do']",['https://pbs.twimg.com/media/EvsUgWUVEAAL2-r.jpg'],0,5,6,['프랜차이즈'],[],https://twitter.com/bizinfo1357/status/1367710260648087552,False,,1,https://pbs.twimg.com/media/EvsUgWUVEAAL2-r.jpg,,,,,,,[],,,,
1367421751492108288,1367421751492108288,2021-03-04 19:28:45 대한민국 표준시,2021-03-04,19:28:45,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#비대면서비스바우처 부정행위 정황 9건 수사 의뢰] ▶ https://t.co/JGMNcAVn6S -부정행위 정황이 확인된 공급기업 7개사와  부정행위가 의심되는 2건에 대해서 수사의뢰 -‘부정행위 조기경보 기능’을 도입, 부정행위를 예방하고, 끝까지 추적해 엄단  https://t.co/K6n98cYp1z",ko,[],['https://blog.naver.com/bizinfo1357/222264396516'],['https://pbs.twimg.com/media/EvoOzhMUcAwTwtI.jpg'],0,3,6,['비대면서비스바우처'],[],https://twitter.com/bizinfo1357/status/1367421751492108288,False,,1,https://pbs.twimg.com/media/EvoOzhMUcAwTwtI.jpg,,,,,,,[],,,,
1367405121181650946,1367405121181650946,2021-03-04 18:22:40 대한민국 표준시,2021-03-04,18:22:40,+0900,50884714,bizinfo1357,중소벤처기업부,,[창업기업 90개사 뽑아 해외시장 진출 돕는다] ▶ https://t.co/FSy1ckcM9x -2021년 #글로벌액셀러레이팅 사업 참여기업 모집(3.5~3.31) -5개국 6개 지역에 진출할 창업기업 90개사 모집 -해외 창업기획자의 멘토링과 해외진출 자금 등 지원 -  https://t.co/AYYodHbCoL  https://t.co/SeAVGX6VbL,ko,[],"['https://blog.naver.com/bizinfo1357/222264366498', 'http://www.k-startup.go.kr']",['https://pbs.twimg.com/media/Evn_tGKUYAMuVUU.jpg'],0,2,7,['글로벌액셀러레이팅'],[],https://twitter.com/bizinfo1357/status/1367405121181650946,False,,1,https://pbs.twimg.com/media/Evn_tGKUYAMuVUU.jpg,,,,,,,[],,,,
1367382096520519684,1367382096520519684,2021-03-04 16:51:11 대한민국 표준시,2021-03-04,16:51:11,+0900,50884714,bizinfo1357,중소벤처기업부,,[생활속 아이디어로 창업하는 예비창업가 지원] ▶ https://t.co/NxCLFplUKz -2021년 #생활혁신형창업지원사업 공고(3.4~) -1000명을 선정해 성실경영실패 시 상환의무가 없는 #성공불융자 최대 2천만원 지원 -#아이디어톡톡 ( https://t.co/Pr5B8X1z8C) 신청  https://t.co/u0wohQf0jB,ko,[],"['https://blog.naver.com/bizinfo1357/222264264422', 'https://idea.sbiz.or.kr']",['https://pbs.twimg.com/media/EvnqvraUcAQo8pt.jpg'],0,1,4,"['생활혁신형창업지원사업', '성공불융자', '아이디어톡톡']",[],https://twitter.com/bizinfo1357/status/1367382096520519684,False,,1,https://pbs.twimg.com/media/EvnqvraUcAQo8pt.jpg,,,,,,,[],,,,
1367373946383822848,1367373946383822848,2021-03-04 16:18:48 대한민국 표준시,2021-03-04,16:18:48,+0900,50884714,bizinfo1357,중소벤처기업부,,"[민간주도 벤처기업확인위원회 본격 가동] -’민간주도 #벤처확인제도 전면시행(’21.2.12)’에 따라 민간전문가로 구성된 제1차 #벤처기업확인위원회 개최(3.4) -#권칠승 장관, 벤처다운 혁신기업 선별과 벤처생태계 활성화에 노력해 줄 것을 당부, 이후 벤처업계 협회장들과 소통의 자리 가져  https://t.co/nc7AVVGE00",ko,[],[],"['https://pbs.twimg.com/media/Evni3qTVIAIHgDR.jpg', 'https://pbs.twimg.com/media/Evni_QZUcAUF4Fd.jpg', 'https://pbs.twimg.com/media/EvnjIRyUcAEtrgO.jpg', 'https://pbs.twimg.com/media/EvnjR5cUcAAHAdr.jpg']",0,3,7,"['벤처확인제도', '벤처기업확인위원회', '권칠승']",[],https://twitter.com/bizinfo1357/status/1367373946383822848,False,,1,https://pbs.twimg.com/media/Evni3qTVIAIHgDR.jpg,,,,,,,[],,,,
1367050127198707715,1367050127198707715,2021-03-03 18:52:03 대한민국 표준시,2021-03-03,18:52:03,+0900,50884714,bizinfo1357,중소벤처기업부,,[중소벤처기업부 2021년 #추경예산안 6.8조원 편성] ▶ https://t.co/lU8xz4A7ML -#버팀목자금 보다 2.6조원 늘어난 #버팀목자금플러스 예산 편성 -최근 코로나 피해가 심각한 노점상도 지원 -일자리 창출 효과가 높은 비대면 분야 창업사업을 발굴해 예산 편성  https://t.co/rYhxFHjIMp,ko,[],['https://blog.naver.com/bizinfo1357/222263236163'],['https://pbs.twimg.com/media/Evi80g0VcAIR4jX.jpg'],0,3,5,"['추경예산안', '버팀목자금', '버팀목자금플러스']",[],https://twitter.com/bizinfo1357/status/1367050127198707715,False,,1,https://pbs.twimg.com/media/Evi80g0VcAIR4jX.jpg,,,,,,,[],,,,
