id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
877698175590580224,877698175590580224,2017-06-22 10:22:06 대한민국 표준시,2017-06-22,10:22:06,+0900,50884714,bizinfo1357,중소벤처기업부,,"""민물고기 요리가 옛날 요리라는 이미지를 깨고, 대중적인 음식으로 만들고 싶어요!"" 3대를 이어 '김정순 명인의 집'을 운영하고 있는 청년상인의 '민물고기 요리 세계화'의 꿈, 지금 만나보세요! ▶ https://t.co/pK5nSaQOVG  https://t.co/xkENTcZNjL",ko,[],['https://goo.gl/L58XJT'],['https://pbs.twimg.com/media/DC411EsVwAAqG0_.jpg'],0,8,2,[],[],https://twitter.com/bizinfo1357/status/877698175590580224,False,,1,https://pbs.twimg.com/media/DC411EsVwAAqG0_.jpg,,,,,,,[],,,,
877340666891706370,877340666891706370,2017-06-21 10:41:29 대한민국 표준시,2017-06-21,10:41:29,+0900,50884714,bizinfo1357,중소벤처기업부,,"대구 두류종합시장 청년몰 'DO YOU 청춘'! 3만원도 안되는 가격에 즐기는 랍스터, 가성비 좋은 스시, 여성분들의 입맛을 공략하는 매운 돈가스 등 맛과 가격을 모두 잡은 청년점포가 옹기종기 모여있답니다. ▶ https://t.co/GYtN86HYyJ  https://t.co/HP1A83Qmu1",ko,[],['https://goo.gl/9PtwtJ'],"['https://pbs.twimg.com/media/DCzwpgcU0AA4DQP.jpg', 'https://pbs.twimg.com/media/DCzwpgdUwAIam6p.jpg', 'https://pbs.twimg.com/media/DCzwpgfUwAALEG3.jpg', 'https://pbs.twimg.com/media/DCzwpgeUQAAE-eL.jpg']",0,8,7,[],[],https://twitter.com/bizinfo1357/status/877340666891706370,False,,1,https://pbs.twimg.com/media/DCzwpgcU0AA4DQP.jpg,,,,,,,[],,,,
877058441180622848,877058441180622848,2017-06-20 16:00:01 대한민국 표준시,2017-06-20,16:00:01,+0900,50884714,bizinfo1357,중소벤처기업부,,자동차로 가득했던 서울역 고가가 식물 가득한 보행길로 다시 태어났습니다. 45년간 서울역 동부와 서부를 잇던 고가도로가 1년 7개월 공사 끝에 지난달 20일 재탄생했답니다. ‘서울로7017’을 만나보세요. ▶ https://t.co/LeN8F1LiXc  https://t.co/9oXwVgDvwn,ko,[],['https://goo.gl/79kY7Y'],['https://pbs.twimg.com/media/DCvmw44UIAAVExT.jpg'],1,7,5,[],[],https://twitter.com/bizinfo1357/status/877058441180622848,False,,1,https://pbs.twimg.com/media/DCvmw44UIAAVExT.jpg,,,,,,,[],,,,
877046184707186688,877046184707186688,2017-06-20 15:11:19 대한민국 표준시,2017-06-20,15:11:19,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소기업의 연쇄도산을 막고 안정적인 경영활동을 펼치도록 지원하는 매출채권보험! 중소기업청은 2017년 추경예산을 통해, 매출채권보험 인수 규모를 확대해 고용유지 및 일자리 창출에 기여할 예정입니다. ▶ https://t.co/8Qih0oAdDP  https://t.co/crj6ucZxma",ko,[],['https://goo.gl/5SaZhb'],['https://pbs.twimg.com/media/DCvkz1kUAAEMiQJ.jpg'],0,7,4,[],[],https://twitter.com/bizinfo1357/status/877046184707186688,False,,1,https://pbs.twimg.com/media/DCvkz1kUAAEMiQJ.jpg,,,,,,,[],,,,
876973297895735296,876973297895735296,2017-06-20 10:21:42 대한민국 표준시,2017-06-20,10:21:42,+0900,50884714,bizinfo1357,중소벤처기업부,,"벤처투자를 받은 창업·벤처기업들은 지난해, 어려운 여건에도 적극적으로 고용을 늘렸습니다! 벤처투자를 받은 기업의 고용효과를 분석한 결과, 특히 창업 초기기업이나 청년창업기업이 놀라운 고용 성장을 보였답니다.▶  https://t.co/0qsDpm4bE2  https://t.co/ajjX1ZKiTE",ko,[],['https://goo.gl/cXoF2k'],['https://pbs.twimg.com/media/DCuijgCUQAA07L1.jpg'],1,8,5,[],[],https://twitter.com/bizinfo1357/status/876973297895735296,False,,1,https://pbs.twimg.com/media/DCuijgCUQAA07L1.jpg,,,,,,,[],,,,
876729680031760385,876729680031760385,2017-06-19 18:13:39 대한민국 표준시,2017-06-19,18:13:39,+0900,50884714,bizinfo1357,중소벤처기업부,,"4년간 직원수는 두 배 UP! 매출은 무려 5배 UP! (주)푸드엔이 고용과 매출 두 마리 토끼를 모두 잡을 수 있었던 비결은 무엇일까요? 일자리 창출에 앞장서는 푸드엔의 성장비결, 지금 밝혀집니다! ▶ https://t.co/TENsNtQ1t8  https://t.co/mj0peEQm53",ko,[],['https://goo.gl/4JXS4C'],['https://pbs.twimg.com/media/DCrE9bsUAAAwpLM.jpg'],0,8,6,[],[],https://twitter.com/bizinfo1357/status/876729680031760385,False,,1,https://pbs.twimg.com/media/DCrE9bsUAAAwpLM.jpg,,,,,,,[],,,,
876621464757075969,876621464757075969,2017-06-19 11:03:38 대한민국 표준시,2017-06-19,11:03:38,+0900,50884714,bizinfo1357,중소벤처기업부,,전통시장의 미래를 책임질 예비 청년상인과 청년몰 조성 시장을 7월 7일(금)까지 모집합니다. 전통시장을 핫하게 물들일 예비 청년상인들의 많은 신청을 기다릴게요~ ▶ 자세히 보기  https://t.co/KzBB81eggL  https://t.co/NNQaZXSrpE,ko,[],['https://goo.gl/WQYEGZ'],['https://pbs.twimg.com/media/DCpij9kUQAANHID.jpg'],1,10,3,[],[],https://twitter.com/bizinfo1357/status/876621464757075969,False,,1,https://pbs.twimg.com/media/DCpij9kUQAANHID.jpg,,,,,,,[],,,,
875567177440444416,875567177440444416,2017-06-16 13:14:17 대한민국 표준시,2017-06-16,13:14:17,+0900,50884714,bizinfo1357,중소벤처기업부,,우수 중소기업과 제품이 다 요기잉네? 「2017 우수 중소기업 마케팅 대전」이 일산 킨텍스에서 열리고 있습니다. 총 350개 부스에서 관람이 가능한데요. 현장의 생생한 모습을 전해드려요~ ▶ https://t.co/k8AQNsoxZX  https://t.co/SnBgCxQjHl,ko,[],['https://goo.gl/pbq4dW'],"['https://pbs.twimg.com/media/DCajk3nVwAQM0sD.jpg', 'https://pbs.twimg.com/media/DCajmgSUQAEvE9q.jpg', 'https://pbs.twimg.com/media/DCajmgxVwAQ8igI.jpg']",0,8,3,[],[],https://twitter.com/bizinfo1357/status/875567177440444416,False,,1,https://pbs.twimg.com/media/DCajk3nVwAQM0sD.jpg,,,,,,,[],,,,
875535354157088768,875535354157088768,2017-06-16 11:07:49 대한민국 표준시,2017-06-16,11:07:49,+0900,50884714,bizinfo1357,중소벤처기업부,,"프랜차이즈 상생협력의 힘찬 첫 걸음! 「이익공유형 프랜차이즈 육성사업」 선정업체의 협약 체결 및 간담회가 어제 개최 되었습니다~ 이 사업은 더욱 확대될 예정이라고 하니, 공정거래문화의 정착이 기대됩니다^^  https://t.co/riyyB2kD3b  https://t.co/QMsdnpNthZ",ko,[],['https://goo.gl/WjC2Nr'],"['https://pbs.twimg.com/media/DCaGo4fVoAAf0u-.jpg', 'https://pbs.twimg.com/media/DCaGqabVYAAPUiv.jpg']",0,7,3,[],[],https://twitter.com/bizinfo1357/status/875535354157088768,False,,1,https://pbs.twimg.com/media/DCaGo4fVoAAf0u-.jpg,,,,,,,[],,,,
875283307939872769,875283307939872769,2017-06-15 18:26:17 대한민국 표준시,2017-06-15,18:26:17,+0900,50884714,bizinfo1357,중소벤처기업부,,"대중무역 피해기업, 중소기업청이 도와드립니다! '피해기업 자금지원과 함께 문제해결형 단기 컨설팅 사업 도입'  https://t.co/hQiUGFhpRg  https://t.co/9pq3i0UD6K",ko,[],['http://bit.ly/2rtKHGF'],['https://pbs.twimg.com/media/DCWhgzBUIAExe4R.jpg'],0,8,4,[],[],https://twitter.com/bizinfo1357/status/875283307939872769,False,,1,https://pbs.twimg.com/media/DCWhgzBUIAExe4R.jpg,,,,,,,[],,,,
874891660110561280,874891660110561280,2017-06-14 16:30:01 대한민국 표준시,2017-06-14,16:30:01,+0900,50884714,bizinfo1357,중소벤처기업부,,"정신없이 바쁜 일상에 치여 도피처가 필요한 순간, 산에 둘러싸인  고즈넉한 강원도의 간이역을 떠나보는 건 어떠세요? 여유를 만끽할 여행지로 충분한, 정선의 간이역 삼총사를 소개합니다.※출처:정책브리핑▶ https://t.co/c8Va6FtA6s  https://t.co/kKd6Xr9GMn",ko,[],['https://goo.gl/Bzquhy'],['https://pbs.twimg.com/media/DCPb9S5UAAApQlD.jpg'],0,8,3,[],[],https://twitter.com/bizinfo1357/status/874891660110561280,False,,1,https://pbs.twimg.com/media/DCPb9S5UAAApQlD.jpg,,,,,,,[],,,,
874888618476744704,874888618476744704,2017-06-14 16:17:55 대한민국 표준시,2017-06-14,16:17:55,+0900,50884714,bizinfo1357,중소벤처기업부,,@YouTube 동영상  https://t.co/vU33Ve7yIQ 프랜차이즈! 가맹본부 점주간 상생의 계기 마련한다에 좋아요,ko,[],['http://youtu.be/x01U5kW2Iik?a'],[],1,0,0,[],[],https://twitter.com/bizinfo1357/status/874888618476744704,False,,0,,,,,,,,[],,,,
874884151702376450,874884151702376450,2017-06-14 16:00:10 대한민국 표준시,2017-06-14,16:00:10,+0900,50884714,bizinfo1357,중소벤처기업부,,"대한민국을 대표하는 중소기업 우수 제품이 한 곳에 모두 모였다!  ‘2017년 우수 중소기업 마케팅 대전’이 6월 15일(목)~17일(토), 일산 킨텍스에서 열립니다. 이번주, 다양한 중소기업 제품과 아이디어를 만나보세요~!^^ #중소기업 #마케팅대전  https://t.co/8D73ozZlbt",ko,[],[],"['https://pbs.twimg.com/media/DCQ2fEOXUAEfiSh.jpg', 'https://pbs.twimg.com/media/DCQ2fENXUAAeHL8.jpg']",0,7,5,"['중소기업', '마케팅대전']",[],https://twitter.com/bizinfo1357/status/874884151702376450,False,,1,https://pbs.twimg.com/media/DCQ2fEOXUAEfiSh.jpg,,,,,,,[],,,,
874861366871568385,874861366871568385,2017-06-14 14:29:38 대한민국 표준시,2017-06-14,14:29:38,+0900,50884714,bizinfo1357,중소벤처기업부,,"대기업, 중소기업의 사이에서 성장하고 대한민국의 경제를 책임지고 있는 중견기업. 지난 5월 16일 작지만 강한 중견기업 설명회가 열렸습니다.  https://t.co/I5OswFOxzv  https://t.co/E9eCNlxdvW",ko,[],['http://bit.ly/2svgPpk'],['https://pbs.twimg.com/media/DCQhw_xWsAUGvAv.jpg'],1,7,2,[],[],https://twitter.com/bizinfo1357/status/874861366871568385,False,,1,https://pbs.twimg.com/media/DCQhw_xWsAUGvAv.jpg,,,,,,,[],,,,
874802483045965825,874802483045965825,2017-06-14 10:35:39 대한민국 표준시,2017-06-14,10:35:39,+0900,50884714,bizinfo1357,중소벤처기업부,,"프랜차이즈 상생협력의 힘찬 첫 걸음! 「이익공유형 프랜차이즈 육성사업」 선정업체의 협약 체결 및 간담회가 어제 개최 되었습니다~ 이 사업은 더욱 확대될 예정이라고 하니, 공정거래문화의 정착이 기대됩니다^^ ▶  https://t.co/riyyB2kD3b  https://t.co/xiQvQLCNs1",ko,[],['https://goo.gl/WjC2Nr'],"['https://pbs.twimg.com/media/DCPsG3DV0AA448O.jpg', 'https://pbs.twimg.com/media/DCPsG3XVoAEKz5R.jpg']",0,9,4,[],[],https://twitter.com/bizinfo1357/status/874802483045965825,False,,1,https://pbs.twimg.com/media/DCPsG3DV0AA448O.jpg,,,,,,,[],,,,
874547107016826881,874547107016826881,2017-06-13 17:40:53 대한민국 표준시,2017-06-13,17:40:53,+0900,50884714,bizinfo1357,중소벤처기업부,,"초기 창업인에게 걱정인 사무 공간부터 기술 멘토링, 상담 서비스, 네트워킹까지 받을 수 있는 꿀 혜택! '스마트세계로누림터' 2017년 1차 모집이 찾아왔습니다. (~6.15(목) 17시까지) ▶  https://t.co/o44NOcFy2E  https://t.co/jAxy5Dl8Xc",ko,[],['https://k-startup.go.kr'],['https://pbs.twimg.com/media/DCMD8H7UwAA-VoJ.jpg'],1,7,4,[],[],https://twitter.com/bizinfo1357/status/874547107016826881,False,,1,https://pbs.twimg.com/media/DCMD8H7UwAA-VoJ.jpg,,,,,,,[],,,,
874507236843831296,874507236843831296,2017-06-13 15:02:27 대한민국 표준시,2017-06-13,15:02:27,+0900,50884714,bizinfo1357,중소벤처기업부,,"알아두면 ‘쓸모있는’ 신비한 잡학사전, 알쓸신잡 3회! 오늘은 2017년을 휩쓸고 있는 단어, #YOLO 에 대해 알아볼까요? 창업을 염두해 두고 있는 예비 창업인 분들이라면, 욜로족을 겨냥한 아이디어로 창업아이템을 선정해보는건 어떠세요?^^  https://t.co/8aWg2tWJ0H",ko,[],[],"['https://pbs.twimg.com/media/DCLfrQmU0AE0KRT.png', 'https://pbs.twimg.com/media/DCLfrQlV0AEkZ3w.png', 'https://pbs.twimg.com/media/DCLfrQlVYAA9rHz.png', 'https://pbs.twimg.com/media/DCLfrQlVYAEenqq.png']",0,8,6,['yolo'],[],https://twitter.com/bizinfo1357/status/874507236843831296,False,,1,https://pbs.twimg.com/media/DCLfrQmU0AE0KRT.png,,,,,,,[],,,,
874454415280807937,874454415280807937,2017-06-13 11:32:33 대한민국 표준시,2017-06-13,11:32:33,+0900,50884714,bizinfo1357,중소벤처기업부,,"국내 최초, 소방관을 소재로 다룬 어린이 애니메이션 '강철소방대 파이어로보'! '스튜디오버튼' 김호락 대표는 소방관들의 숭고한 희생정신과 소방 안전에 대한 경각심을 우리 아이들에게 알려주고 싶다고 해요. ▶ https://t.co/0yCC6xtJuO  https://t.co/4qxtZTGIsR",ko,[],['https://goo.gl/tplXNb'],"['https://pbs.twimg.com/media/DCKvb8-UMAA_Smy.jpg', 'https://pbs.twimg.com/media/DCKvkDxUwAA09Ip.jpg']",0,11,5,[],[],https://twitter.com/bizinfo1357/status/874454415280807937,False,,1,https://pbs.twimg.com/media/DCKvb8-UMAA_Smy.jpg,,,,,,,[],,,,
874212149555417089,874212149555417089,2017-06-12 19:29:53 대한민국 표준시,2017-06-12,19:29:53,+0900,50884714,bizinfo1357,중소벤처기업부,,"수출 지원과 창업 촉진으로 양질의 일자리를 만들고, 소상공인·전통시장 등 서민경제 안정화를 위한 '2017년 중소기업청 추경안(3.46조원)' 편성 방향을 공개합니다! 자세한 사항을 인포그래픽으로 만나세요.▶ https://t.co/CAkLiBy6bt  https://t.co/tNmcD1eaHV",ko,[],['https://goo.gl/bih0Jg'],['https://pbs.twimg.com/media/DCHTTtcV0AExs2z.jpg'],3,10,4,[],[],https://twitter.com/bizinfo1357/status/874212149555417089,False,,1,https://pbs.twimg.com/media/DCHTTtcV0AExs2z.jpg,,,,,,,[],,,,
874092488037879808,874092488037879808,2017-06-12 11:34:23 대한민국 표준시,2017-06-12,11:34:23,+0900,50884714,bizinfo1357,중소벤처기업부,,"성공적인 재도전을 위한 필수 코스! 「2017년 제2차 재도전 성공패키지」 참여기업을 모집합니다~  7월 11일(화)까지 모집하며, 재창업교육과 최대 1억 원의 사업화자금이 지원됩니다. ▶  https://t.co/ouZSpSqf54  https://t.co/G45WNtVxsj",ko,[],['https://goo.gl/rMfYnM'],['https://pbs.twimg.com/media/DCFmeOsV0AEWgeR.jpg'],2,10,4,[],[],https://twitter.com/bizinfo1357/status/874092488037879808,False,,1,https://pbs.twimg.com/media/DCFmeOsV0AEWgeR.jpg,,,,,,,[],,,,
873096638532681730,873096638532681730,2017-06-09 17:37:14 대한민국 표준시,2017-06-09,17:37:14,+0900,50884714,bizinfo1357,중소벤처기업부,,"수출을 꿈꾸는 중소기업, 성공 창업을 꿈꾸는 창업인을 위한 중소기업청의 ‘2017년 추경 예산안’ 꿀팁! 대국민토크쇼 ‘안녕하세요’가 알려드립니다. 중소기업·창업인들의 고민, 어떻게 해결할 수 있을까요? ▶ https://t.co/ZIKhFPZajw  https://t.co/q84RaTvGXn",ko,[],['https://goo.gl/bhZUFy'],['https://pbs.twimg.com/media/DB3cwBGUIAALZGq.jpg'],1,9,6,[],[],https://twitter.com/bizinfo1357/status/873096638532681730,False,,1,https://pbs.twimg.com/media/DB3cwBGUIAALZGq.jpg,,,,,,,[],,,,
873072175812493313,873072175812493313,2017-06-09 16:00:02 대한민국 표준시,2017-06-09,16:00:02,+0900,50884714,bizinfo1357,중소벤처기업부,,시원한 바람과 초록빛 숲내음이 우리를 유혹하는 곳. 걷기만 해도 치유가 되는 방문해볼만한 전국의 '휴양림'을 소개합니다. ※출처:정책브리핑 ▶ https://t.co/7qUy8GXqgT  https://t.co/bQeW93yL9g,ko,[],['https://goo.gl/0BBmeJ'],['https://pbs.twimg.com/media/DB17L5XU0AAcPp8.jpg'],0,11,2,[],[],https://twitter.com/bizinfo1357/status/873072175812493313,False,,1,https://pbs.twimg.com/media/DB17L5XU0AAcPp8.jpg,,,,,,,[],,,,
873060633041747968,873060633041747968,2017-06-09 15:14:10 대한민국 표준시,2017-06-09,15:14:10,+0900,50884714,bizinfo1357,중소벤처기업부,,"한 주간의 중소기업청 소식과 스타트업, 전통시장·소상공인 주요 소식을 전해드리는 ‘오!중기 위클리(Weekly) 토픽’, 6월 둘째주 소식입니다. 한 주 동안의 주요 소식을 스피드하게~ 살펴보세요.  https://t.co/81VsQlA5ft",ko,[],[],"['https://pbs.twimg.com/media/DB27_MoVoAIC6RB.jpg', 'https://pbs.twimg.com/media/DB27_MsUQAInHW8.jpg', 'https://pbs.twimg.com/media/DB27_MqVwAA-mLO.jpg', 'https://pbs.twimg.com/media/DB27_MpUwAA6BUQ.jpg']",0,7,3,[],[],https://twitter.com/bizinfo1357/status/873060633041747968,False,,1,https://pbs.twimg.com/media/DB27_MoVoAIC6RB.jpg,,,,,,,[],,,,
872988361824231424,872988361824231424,2017-06-09 10:26:59 대한민국 표준시,2017-06-09,10:26:59,+0900,50884714,bizinfo1357,중소벤처기업부,,"예비 및 초기창업자, 대학생 창업동아리 등을 대상으로 창업교육 멘토링, 사업화 자금, 입주공간 등을 지원하는 '아스피린센터'를 아시나요? 현재 115개 기업이 입주해 도움을 받고 있다고 해요. ▶ https://t.co/lrBETWkNYQ  https://t.co/YZLWpqAU5S",ko,[],['https://goo.gl/JFc4k8'],['https://pbs.twimg.com/media/DB16RqMVYAAN1F1.jpg'],0,8,5,[],[],https://twitter.com/bizinfo1357/status/872988361824231424,False,,1,https://pbs.twimg.com/media/DB16RqMVYAAN1F1.jpg,,,,,,,[],,,,
872668478653603841,872668478653603841,2017-06-08 13:15:53 대한민국 표준시,2017-06-08,13:15:53,+0900,50884714,bizinfo1357,중소벤처기업부,,"지난 5월 2일(화), 중소기업청장은 주얼리 소공인 작업장 2곳을 방문 한 뒤, 종로 소공인특화센터에서 종로 주얼리 소공인특화센터장을 비롯한 소공인과 간담회를 열었습니다. 그 현장을 소개합니다.   https://t.co/TGTG51KKYP  https://t.co/hkpmZAUQSq",ko,[],['https://goo.gl/Xbtdy7'],['https://pbs.twimg.com/media/DBxXTslVYAAp7Dr.jpg'],0,8,8,[],[],https://twitter.com/bizinfo1357/status/872668478653603841,False,,1,https://pbs.twimg.com/media/DBxXTslVYAAp7Dr.jpg,,,,,,,[],,,,
872640135698857984,872640135698857984,2017-06-08 11:23:15 대한민국 표준시,2017-06-08,11:23:15,+0900,50884714,bizinfo1357,중소벤처기업부,,"내일채움공제 가입으로, 5년 재직하면 목돈 쥐어주는 회사! (주)쎄믹스의 직원들은 회사가 나를 믿어주는 것 같아 든든하다고 말합니다.  https://t.co/6I6XyP7fIs #내일채움공제 #쎄믹스  https://t.co/c7CDBqjn0E",ko,[],['https://goo.gl/CzhwMB'],['https://pbs.twimg.com/media/DBw9kZKUMAITl8a.jpg'],0,3,7,"['내일채움공제', '쎄믹스']",[],https://twitter.com/bizinfo1357/status/872640135698857984,False,,1,https://pbs.twimg.com/media/DBw9kZKUMAITl8a.jpg,,,,,,,[],,,,
872625371014811648,872625371014811648,2017-06-08 10:24:35 대한민국 표준시,2017-06-08,10:24:35,+0900,50884714,bizinfo1357,중소벤처기업부,,"옷 정리 때문에 곤란을 겪은 적, 한 번쯤 있으시죠? 이런 불편함을 혁신적인 디자인의 '부메랑 옷걸이'로 해결한 창업가, 홍승우 대표를 만나보세요.▶ https://t.co/WGYx04OqTY  https://t.co/gzmLHset3p",ko,[],['https://goo.gl/eMNphw'],['https://pbs.twimg.com/media/DBwwJKFUQAAUfm_.jpg'],0,2,8,[],[],https://twitter.com/bizinfo1357/status/872625371014811648,False,,1,https://pbs.twimg.com/media/DBwwJKFUQAAUfm_.jpg,,,,,,,[],,,,
872344578002694144,872344578002694144,2017-06-07 15:48:49 대한민국 표준시,2017-06-07,15:48:49,+0900,50884714,bizinfo1357,중소벤처기업부,,"‘알아두면 쓸모있는 신비한 잡학사전’ 알쓸신잡! 알파고로 유명해졌지만, 이미 각종 분야에서 각광받는 인공지능 기술, ‘딥러닝(deep learning).’ 온라인 쇼핑부터 금융보안까지! 4차 산업혁명을 이끌 인공지능은 어떤 모습일까요?  https://t.co/gFjwcESqoa",ko,[],[],"['https://pbs.twimg.com/media/DBswwVbXcAQkLz6.jpg', 'https://pbs.twimg.com/media/DBswwVcXkAAhh7U.jpg']",0,6,10,[],[],https://twitter.com/bizinfo1357/status/872344578002694144,False,,1,https://pbs.twimg.com/media/DBswwVbXcAQkLz6.jpg,,,,,,,[],,,,
872323469236731908,872323469236731908,2017-06-07 14:24:56 대한민국 표준시,2017-06-07,14:24:56,+0900,50884714,bizinfo1357,중소벤처기업부,,"기업과 대학생의 연결고리! 대학생에게는 유용한 팁과 할인 혜택을, 기업에는 광고 플랫폼을 제공하는 '팝몬스터(POP MONSTER).' 이를 만든 청년창업가, 최지은 대표를 만났습니다. ▶ https://t.co/S2SJasgkDG  https://t.co/kEgN6gJn6C",ko,[],['https://goo.gl/rhP1ek'],['https://pbs.twimg.com/media/DBsdjaxWAAEWy4Q.jpg'],0,3,10,[],[],https://twitter.com/bizinfo1357/status/872323469236731908,False,,1,https://pbs.twimg.com/media/DBsdjaxWAAEWy4Q.jpg,,,,,,,[],,,,
872317694065999873,872317694065999873,2017-06-07 14:01:59 대한민국 표준시,2017-06-07,14:01:59,+0900,50884714,bizinfo1357,중소벤처기업부,,"기술보호는 물론, 사업화 자금 걱정까지 덜어주는 ‘임치기술 사업화지원’! 올해는 50개 기업, 100억 원 지원이 목표인데요. 우수기술을 보유한 중소기업의 많은 참여를 기다립니다!  https://t.co/mRqeNH44U7  #중소기업 #기술보호  https://t.co/tVdpajtxcL",ko,[],['https://goo.gl/JioeUO'],['https://pbs.twimg.com/media/DBsYTzkXUAAVlxE.jpg'],0,2,8,"['중소기업', '기술보호']",[],https://twitter.com/bizinfo1357/status/872317694065999873,False,,1,https://pbs.twimg.com/media/DBsYTzkXUAAVlxE.jpg,,,,,,,[],,,,
872317338841993216,872317338841993216,2017-06-07 14:00:35 대한민국 표준시,2017-06-07,14:00:35,+0900,50884714,bizinfo1357,중소벤처기업부,,"이익공유를 통한 프랜차이즈 상생협력의 길, 「이익공유형 프랜차이즈 육성사업」으로 열어갑니다. 선정된 프랜차이즈에겐 다양한 지원이 기다리고 있는데요~ 추가 사업자를 모집한다고 합니다!  https://t.co/Fg2HVqHepf  https://t.co/ukczDMPse4",ko,[],['https://goo.gl/UaLr7z'],['https://pbs.twimg.com/media/DBsX9A5XkAEAiGG.jpg'],0,4,9,[],[],https://twitter.com/bizinfo1357/status/872317338841993216,False,,1,https://pbs.twimg.com/media/DBsX9A5XkAEAiGG.jpg,,,,,,,[],,,,
872257783252393984,872257783252393984,2017-06-07 10:03:55 대한민국 표준시,2017-06-07,10:03:55,+0900,50884714,bizinfo1357,중소벤처기업부,,"공영홈쇼핑 소비자MD 경진대회 &lt;나도 MD다!&gt; ""공영홈쇼핑에서 방송했으면 하는 상품은?"" 내가 직접 MD가 되어 상품을 제안하고, 최고 100만원의 적립금도 지급받자! ▶   https://t.co/vCgVDnqpQq  https://t.co/XkK9KomzR4",ko,[],['https://goo.gl/DcpQmH'],['https://pbs.twimg.com/media/DBrhmQTVwAAqqPV.jpg'],0,2,6,[],[],https://twitter.com/bizinfo1357/status/872257783252393984,False,,1,https://pbs.twimg.com/media/DBrhmQTVwAAqqPV.jpg,,,,,,,[],,,,
871954809892614145,871954809892614145,2017-06-06 14:00:01 대한민국 표준시,2017-06-06,14:00:01,+0900,50884714,bizinfo1357,중소벤처기업부,,"이름부터 행복이 가득한, 금호행복시장을 아시나요? 167개의 다양한 점포가 입점, 볼거리와 먹거리가 가득해 성남시민의 사랑을 듬뿍 받고 있는데요. 보기만 해도 침이 고이는 시장 안 맛집들을 공개합니다! ▶ https://t.co/EgwLzPJHRT  https://t.co/JixnFgB8OW",ko,[],['https://goo.gl/KeXTAQ'],['https://pbs.twimg.com/media/DBTL6LZVYAAwXMm.jpg'],1,4,9,[],[],https://twitter.com/bizinfo1357/status/871954809892614145,False,,1,https://pbs.twimg.com/media/DBTL6LZVYAAwXMm.jpg,,,,,,,[],,,,
871894414259396608,871894414259396608,2017-06-06 10:00:02 대한민국 표준시,2017-06-06,10:00:02,+0900,50884714,bizinfo1357,중소벤처기업부,,"오늘은 제 62회 현충일입니다. 나라를 위하여 싸우다 숨진 장병과 순국선열들의 충성을 기리기 위한 날인데요. 오늘 하루, 조기를 게양하며 감사하는 마음을 가져보는 건 어떠신가요? #현충일 #조기게양 #태극기게양 #기념일  https://t.co/bzRPapUHz8",ko,[],[],['https://pbs.twimg.com/media/DBSEB78UIAE6szJ.jpg'],0,3,9,"['현충일', '조기게양', '태극기게양', '기념일']",[],https://twitter.com/bizinfo1357/status/871894414259396608,False,,1,https://pbs.twimg.com/media/DBSEB78UIAE6szJ.jpg,,,,,,,[],,,,
871607519134662656,871607519134662656,2017-06-05 15:00:00 대한민국 표준시,2017-06-05,15:00:00,+0900,50884714,bizinfo1357,중소벤처기업부,,"할 일 없이 빈둥거리는 짬짬이 시간, 조금 더 알차게 보낼 수는 없을까? 운동, 캘리, 포토샵 등 1:1로 튜터에게 배울 수 있는 재능공유 플랫폼, '탈잉'의 김윤환 대표, 김영경 이사의 창업 스토리입니다. ▶ https://t.co/5Dkf2218uk  https://t.co/SWBbkjtreg",ko,[],['https://goo.gl/IJ7hyC'],['https://pbs.twimg.com/media/DBTIy-CUMAAcIgz.jpg'],0,2,9,[],[],https://twitter.com/bizinfo1357/status/871607519134662656,False,,1,https://pbs.twimg.com/media/DBTIy-CUMAAcIgz.jpg,,,,,,,[],,,,
871541682176540673,871541682176540673,2017-06-05 10:38:24 대한민국 표준시,2017-06-05,10:38:24,+0900,50884714,bizinfo1357,중소벤처기업부,,“우리가 대한민국을 대표하는 명문장수기업” 중소기업청에서 중소기업 대상 명문장수기업 6개 사를 선정했습니다!  https://t.co/uT40mSTQ2Z  https://t.co/iohK3BSgJK,ko,[],['http://bit.ly/2sFE6ox'],['https://pbs.twimg.com/media/DBhWenMVwAEzL00.jpg'],0,3,7,[],[],https://twitter.com/bizinfo1357/status/871541682176540673,False,,1,https://pbs.twimg.com/media/DBhWenMVwAEzL00.jpg,,,,,,,[],,,,
