id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
432705397074325504,432664632293994496,2014-02-10 11:39:40 대한민국 표준시,2014-02-10,11:39:40,+0900,50884714,bizinfo1357,중소벤처기업부,,@hun2day 국가유공자,ko,[],[],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/432705397074325504,False,,0,,,,,,,,[],,,,
431674618839973888,431674618839973888,2014-02-07 15:23:43 대한민국 표준시,2014-02-07,15:23:43,+0900,50884714,bizinfo1357,중소벤처기업부,,중소기업기술개발지원사업 온라인 설명회가 생방송중입니다. 실시간 질문하시면 답변도 해드립니다~  http://t.co/xQl8kIHw5g,ko,[],['http://ustre.am/19h9n'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/431674618839973888,False,,0,,,,,,,,[],,,,
431637456383782912,431637456383782912,2014-02-07 12:56:03 대한민국 표준시,2014-02-07,12:56:03,+0900,50884714,bizinfo1357,중소벤처기업부,,앵콜공연 전격결정!  2.7(금) 2시  http://t.co/dUowWZTLty,ko,[],['http://nblo.gs/TxqSX'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/431637456383782912,False,,0,,,,,,,,[],,,,
431588498613608451,431588498613608451,2014-02-07 09:41:31 대한민국 표준시,2014-02-07,09:41:31,+0900,50884714,bizinfo1357,중소벤처기업부,,오늘 놓치면 없습니다! 단언컨대 최고의 강사진! &lt;중소기업 온라인 R&amp;D설명회&gt; 오늘 두시 생방송으로 보실 수 있습니다. 질문하면 답변도 바로 척척! 놓치지 마세요~   http://t.co/igpLQj9yKw,ko,[],['http://www.ustream.tv/channel/smba'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/431588498613608451,False,,0,,,,,,,,[],,,,
431004350945574912,431004350945574912,2014-02-05 19:00:19 대한민국 표준시,2014-02-05,19:00:19,+0900,50884714,bizinfo1357,중소벤처기업부,,"청소년 비즈쿨(BizCool), 창업-진학-취업 세마리 토끼를 잡다  http://t.co/nNJkrfwyaj",ko,[],['http://nblo.gs/TuWmx'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/431004350945574912,False,,0,,,,,,,,[],,,,
431004340619190273,431004340619190273,2014-02-05 19:00:17 대한민국 표준시,2014-02-05,19:00:17,+0900,50884714,bizinfo1357,중소벤처기업부,,日하드록에 맞선 임진에스티 '풀리지않는 너트'  http://t.co/NigK8vRsmV,ko,[],['http://nblo.gs/TuWmv'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/431004340619190273,False,,0,,,,,,,,[],,,,
430872943501901824,430872943501901824,2014-02-05 10:18:09 대한민국 표준시,2014-02-05,10:18:09,+0900,50884714,bizinfo1357,중소벤처기업부,,중소기업의 해외진출을 돕기 위한 &lt;해외규격인증획득 지원사업&gt;에 참여해보세요. 2월 10일부터 중소기업청 수출지원센터 온라인시스템( http://t.co/xRVkQXQ4PM)을 통하여 신청 가능합니다,ko,[],['http://www.exportcenter.go.kr'],[],0,0,1,[],[],https://twitter.com/bizinfo1357/status/430872943501901824,False,,0,,,,,,,,[],,,,
430590091598106625,430590091598106625,2014-02-04 15:34:12 대한민국 표준시,2014-02-04,15:34:12,+0900,50884714,bizinfo1357,중소벤처기업부,,앵콜공연! 온라인 R&amp;D사업 설명회 생중계 (2.7금 2시)  http://t.co/HtcRvL0JsP,ko,[],['http://nblo.gs/TseH7'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/430590091598106625,False,,0,,,,,,,,[],,,,
430572728261685248,430572728261685248,2014-02-04 14:25:12 대한민국 표준시,2014-02-04,14:25:12,+0900,50884714,bizinfo1357,중소벤처기업부,,앵콜공연 전격결정! &lt;R&amp;D 지원사업 온라인 설명회&gt;가 한차원 업그레이드된 버전으로 찾아갑니다. 2.7(금) 2시부터 중소기업청 R&amp;D 설명회 창( http://t.co/igpLQj9yKw)에서 생방송됩니다,ko,[],['http://www.ustream.tv/channel/smba'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/430572728261685248,False,,0,,,,,,,,[],,,,
430543389361045504,430543389361045504,2014-02-04 12:28:37 대한민국 표준시,2014-02-04,12:28:37,+0900,50884714,bizinfo1357,중소벤처기업부,,오늘 연합뉴스에 'AI인체감염 없다더니.. 국내도 '무증상 감염자' 있어'라는 제목으로 국내에서 AI 인체감염 사례가 있었던 것으로 확인됐다고 보도했는데요. 지부 질병관리본부는 아래 내용으로 보도해명자료를 배포  http://t.co/HK0Mti7p9k,ko,[],['http://bit.ly/1alYX5M'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/430543389361045504,False,,0,,,,,,,,[],,,,
430273016258629632,430273016258629632,2014-02-03 18:34:15 대한민국 표준시,2014-02-03,18:34:15,+0900,50884714,bizinfo1357,중소벤처기업부,,중소기업 근로자 휴가비 20만원 지원  http://t.co/3krqKgKNDm,ko,[],['http://nblo.gs/TpDYC'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/430273016258629632,False,,0,,,,,,,,[],,,,
430138245377056768,430138245377056768,2014-02-03 09:38:43 대한민국 표준시,2014-02-03,09:38:43,+0900,50884714,bizinfo1357,중소벤처기업부,,오!중기가 알려드리는 '2014년 달라지는 중소기업 정책'  http://t.co/Xdy3wffGQO,ko,[],['http://nblo.gs/TphhR'],[],0,1,0,[],[],https://twitter.com/bizinfo1357/status/430138245377056768,False,,0,,,,,,,,[],,,,
428502758304399360,428502758304399360,2014-01-29 21:19:53 대한민국 표준시,2014-01-29,21:19:53,+0900,50884714,bizinfo1357,중소벤처기업부,,"남보다 일찍 하루를 시작하는, 당신의 새벽이야기를 들려주세요~  http://t.co/gUzhOjAKto",ko,[],['http://nblo.gs/Tho3P'],[],0,2,0,[],[],https://twitter.com/bizinfo1357/status/428502758304399360,False,,0,,,,,,,,[],,,,
428433036787474434,428433036787474434,2014-01-29 16:42:50 대한민국 표준시,2014-01-29,16:42:50,+0900,50884714,bizinfo1357,중소벤처기업부,,(경찰청) 운전면허 행정처분 특별감면 궁금증을 풀어드립니다.  http://t.co/9d3kGCG2Nr,ko,[],['http://polinlove.tistory.com/7809'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/428433036787474434,False,,0,,,,,,,,[],,,,
428136430310031361,428136430310031361,2014-01-28 21:04:14 대한민국 표준시,2014-01-28,21:04:14,+0900,50884714,bizinfo1357,중소벤처기업부,,벤처 시장 '봄이 오는 소리'…엔젤투자자 1년새 倍늘어  http://t.co/d0tKSWeap1,ko,[],['http://nblo.gs/TfKkh'],[],1,0,3,[],[],https://twitter.com/bizinfo1357/status/428136430310031361,False,,0,,,,,,,,[],,,,
428045956525735936,428045956525735936,2014-01-28 15:04:43 대한민국 표준시,2014-01-28,15:04:43,+0900,50884714,bizinfo1357,중소벤처기업부,,"설명절 저렴하게 즐길 곳을 원한다면, 경주 계림연합시장으로 ""퍼뜩 오이소""  http://t.co/XsvgIpaYEG",ko,[],['http://nblo.gs/Tfjfd'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/428045956525735936,False,,0,,,,,,,,[],,,,
428001877842616320,428001877842616320,2014-01-28 12:09:34 대한민국 표준시,2014-01-28,12:09:34,+0900,50884714,bizinfo1357,중소벤처기업부,,- 중소기업의 탄생과 성장  http://t.co/rRkbdWQT12,ko,[],['http://nblo.gs/Tex6K'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/428001877842616320,False,,0,,,,,,,,[],,,,
428000576870162433,428000576870162433,2014-01-28 12:04:24 대한민국 표준시,2014-01-28,12:04:24,+0900,50884714,bizinfo1357,중소벤처기업부,,복지부 공유 &lt;원격의료 동영상&gt; 함께보시죠!  http://t.co/yc2C76czWN,ko,[],['http://goo.gl/ewQugf'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/428000576870162433,False,,0,,,,,,,,[],,,,
428000354018418688,428000354018418688,2014-01-28 12:03:30 대한민국 표준시,2014-01-28,12:03:30,+0900,50884714,bizinfo1357,중소벤처기업부,,금융위 공유 &lt;개인정보 유출관련 필수체크사항 10가지&gt;  http://t.co/C0zx9KLLp0,ko,[],['http://goo.gl/Ds2wn7'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/428000354018418688,False,,0,,,,,,,,[],,,,
427999956209659904,427999956209659904,2014-01-28 12:01:56 대한민국 표준시,2014-01-28,12:01:56,+0900,50884714,bizinfo1357,중소벤처기업부,,복지부에서 만든 원격의료 동영상 함께보시죠!  http://t.co/yc2C76czWN,ko,[],['http://goo.gl/ewQugf'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/427999956209659904,False,,0,,,,,,,,[],,,,
427999330893434884,427999330893434884,2014-01-28 11:59:26 대한민국 표준시,2014-01-28,11:59:26,+0900,50884714,bizinfo1357,중소벤처기업부,,[외교부] 대통령 해외 순방 일정 따라잡기!! 퀴즈 이벤트  외교부에서 대통령 해외순방 일정에 맞춰 퀴즈 이벤트를 마련했습니다.^^ http://t.co/29TiaBnV2y,ko,[],['http://goo.gl/Ky3aE3'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/427999330893434884,False,,0,,,,,,,,[],,,,
427998709943504898,427998709943504898,2014-01-28 11:56:58 대한민국 표준시,2014-01-28,11:56:58,+0900,50884714,bizinfo1357,중소벤처기업부,,&lt;개인정보 유출관련 필수체크사항 10가지&gt; http://t.co/C0zx9KLLp0,ko,[],['http://goo.gl/Ds2wn7'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/427998709943504898,False,,0,,,,,,,,[],,,,
427982311582220289,427982311582220289,2014-01-28 10:51:49 대한민국 표준시,2014-01-28,10:51:49,+0900,50884714,bizinfo1357,중소벤처기업부,,@YouTube 동영상  http://t.co/BXJgDoXZBE 大韓民国の美しい領土、独島에 좋아요 표시를 했습니다.,ja,[],['http://youtu.be/7Ido7y1V0dA?a'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/427982311582220289,False,,0,,,,,,,,[],,,,
427964674928148480,427964674928148480,2014-01-28 09:41:44 대한민국 표준시,2014-01-28,09:41:44,+0900,50884714,bizinfo1357,중소벤처기업부,,막 세상에 나온 어린 새싹의 이야기를 감상하며 멋진 내일을 향해 힘차게 전진해 보세요!  &lt;어린 새싹의 꿈&gt; 보러가기:  http://t.co/cKympsFT62 유튜브:  http://t.co/fTxCGLBoV8  http://t.co/7ENrGN6HUe,ko,[],"['http://bit.ly/1d5iWAB', 'http://bit.ly/1frFi27']",['https://pbs.twimg.com/media/BfBvmrpCAAEaN_Z.jpg'],0,0,0,[],[],https://twitter.com/bizinfo1357/status/427964674928148480,False,,1,https://pbs.twimg.com/media/BfBvmrpCAAEaN_Z.jpg,,,,,,,[],,,,
427956395342700544,427956395342700544,2014-01-28 09:08:50 대한민국 표준시,2014-01-28,09:08:50,+0900,50884714,bizinfo1357,중소벤처기업부,,0127 어린새싹의꿈:  http://t.co/oaAOAG3gvl (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/FNwCkkk7pPE?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/427956395342700544,False,,0,,,,,,,,[],,,,
427772259273416704,427772259273416704,2014-01-27 20:57:08 대한민국 표준시,2014-01-27,20:57:08,+0900,50884714,bizinfo1357,중소벤처기업부,,혁신형 중소기업에게 광고료를 70%나 지원해준다는 사실 알고 계세요?  http://t.co/fHZV2kIf7l,ko,[],['http://nblo.gs/TcxT6'],[],0,1,0,[],[],https://twitter.com/bizinfo1357/status/427772259273416704,False,,0,,,,,,,,[],,,,
427726100915957760,427726100915957760,2014-01-27 17:53:43 대한민국 표준시,2014-01-27,17:53:43,+0900,50884714,bizinfo1357,중소벤처기업부,,[중소기업 건강관리시스템] 기업건강 관리하세요  http://t.co/7EdfKQ3sAW,ko,[],['http://nblo.gs/TcnIE'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/427726100915957760,False,,0,,,,,,,,[],,,,
426594172175257600,426594172175257600,2014-01-24 14:55:51 대한민국 표준시,2014-01-24,14:55:51,+0900,50884714,bizinfo1357,중소벤처기업부,,@bizinfo1357: 생방송중! 중소기업기술개발지원사업 온라인 설명회. 지금 보실 수 있습니다. 궁금하신 내용 질문하시면 바로 답변도 해드려요. 많은 참여바랍니다.  http://t.co/xQl8kIHw5g  http://t.co/k1ufzECihD,ko,[],['http://ustre.am/19h9n'],['https://pbs.twimg.com/media/BeuRI6RCUAApof4.jpg'],0,2,1,[],[],https://twitter.com/bizinfo1357/status/426594172175257600,False,,1,https://pbs.twimg.com/media/BeuRI6RCUAApof4.jpg,,,,,,,[],,,,
426584795749953536,426565005664735232,2014-01-24 14:18:35 대한민국 표준시,2014-01-24,14:18:35,+0900,50884714,bizinfo1357,중소벤처기업부,,생방송중! 중소기업기술개발지원사업 온라인 설명회. 지금 보실 수 있습니다. 궁금하신 내용 질문하시면 바로 답변도 해드려요. 많은 참여바랍니다.  http://t.co/xQl8kIHw5g,ko,[],['http://ustre.am/19h9n'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/426584795749953536,False,,0,,,,,,,,[],,,,
426565005664735232,426565005664735232,2014-01-24 12:59:57 대한민국 표준시,2014-01-24,12:59:57,+0900,50884714,bizinfo1357,중소벤처기업부,,중소기업기술개발지원사업 온라인 설명회. 잠시후 2시부터 생방송됩니다. 궁금하신 내용 질문하시면 바로 답변도 해드려요. 많은 참여바랍니다.  http://t.co/xQl8kIHw5g,ko,[],['http://ustre.am/19h9n'],[],1,1,0,[],[],https://twitter.com/bizinfo1357/status/426565005664735232,False,,0,,,,,,,,[],,,,
426542992757772288,426542992757772288,2014-01-24 11:32:28 대한민국 표준시,2014-01-24,11:32:28,+0900,50884714,bizinfo1357,중소벤처기업부,,아이디어오디션 제품 10종 할인 판매합니다!  http://t.co/0IrQcV176E,ko,[],['http://nblo.gs/T6auo'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/426542992757772288,False,,0,,,,,,,,[],,,,
426535764705280000,426535764705280000,2014-01-24 11:03:45 대한민국 표준시,2014-01-24,11:03:45,+0900,50884714,bizinfo1357,중소벤처기업부,,아이디어가 현실로! 아이디어오디션 제품 10종 http://t.co/JS0Z2b6sxP,ko,[],['http://www.coupang.com/deal.pang?coupang=54332844'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/426535764705280000,False,,0,,,,,,,,[],,,,
426506838993944576,426506838993944576,2014-01-24 09:08:49 대한민국 표준시,2014-01-24,09:08:49,+0900,50884714,bizinfo1357,중소벤처기업부,,오늘 오후 2시! 2014년 R&amp;D 지원사업 온라인 설명회 유스트림 생중계됩니다. 궁금하신점 생방송중 질문도 하시고 좋은 정보 얻어가세요~  http://t.co/NOjCWB3R9M,ko,[],['http://nblo.gs/T2dIF'],[],0,1,2,[],[],https://twitter.com/bizinfo1357/status/426506838993944576,False,,0,,,,,,,,[],,,,
426317730925383680,426317730925383680,2014-01-23 20:37:22 대한민국 표준시,2014-01-23,20:37:22,+0900,50884714,bizinfo1357,중소벤처기업부,,기술·경영 급한 불 끄러 `中企 119` 가 달려갑니다  http://t.co/T03FitQSga,ja,[],['http://nblo.gs/T5hAD'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/426317730925383680,False,,0,,,,,,,,[],,,,
425907258682142720,425907258682142720,2014-01-22 17:26:18 대한민국 표준시,2014-01-22,17:26:18,+0900,50884714,bizinfo1357,중소벤처기업부,,창업비자 제1호 탄생! 그 주인공은 바로 웨딩 SNS서비스 기업 대표 제이슨 리~  http://t.co/Fiilefh8T6,ko,[],['http://nblo.gs/T3LlO'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/425907258682142720,False,,0,,,,,,,,[],,,,
425819494150184962,425819494150184962,2014-01-22 11:37:33 대한민국 표준시,2014-01-22,11:37:33,+0900,50884714,bizinfo1357,중소벤처기업부,,벤처투자 확대로 창조경제 가속화  http://t.co/aTFJxE7cop,ko,[],['http://nblo.gs/T3xbD'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/425819494150184962,False,,0,,,,,,,,[],,,,
425548609812041728,425548609812041728,2014-01-21 17:41:09 대한민국 표준시,2014-01-21,17:41:09,+0900,50884714,bizinfo1357,중소벤처기업부,,"2014년 R&amp;D 지원사업 온라인 설명회 유스트림 생중계 안내(1.27 금, 2시)  http://t.co/NOjCWB3R9M",ko,[],['http://nblo.gs/T2dIF'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/425548609812041728,False,,0,,,,,,,,[],,,,
425501417483149312,425501417483149312,2014-01-21 14:33:38 대한민국 표준시,2014-01-21,14:33:38,+0900,50884714,bizinfo1357,중소벤처기업부,,새롭게 개편된 2014년 R&amp;D 지원사업 성공 노하우 온라인으로 고급지게~ 족집게 강의 해드려요. 1.24(금) 2시  http://t.co/igpLQj9yKw에서 생방송  http://t.co/ZHvNxW1O2X,ko,[],"['http://www.ustream.tv/channel/smba', 'http://is.gd/tXey37']",[],0,1,2,[],[],https://twitter.com/bizinfo1357/status/425501417483149312,False,,0,,,,,,,,[],,,,
425181267533905920,425181267533905920,2014-01-20 17:21:28 대한민국 표준시,2014-01-20,17:21:28,+0900,50884714,bizinfo1357,중소벤처기업부,,전국 방방곡곡 ‘중소기업청 시책설명회’가 개최됩니다  http://t.co/aGgaCBzHY0,ko,[],['http://nblo.gs/SYXRu'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/425181267533905920,False,,0,,,,,,,,[],,,,
425093423272456192,425093423272456192,2014-01-20 11:32:24 대한민국 표준시,2014-01-20,11:32:24,+0900,50884714,bizinfo1357,중소벤처기업부,,뭉치면 힘이 된다! 소상공인 협동조합입니다  http://t.co/tggQ5sTuid,ko,[],['http://nblo.gs/SYJic'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/425093423272456192,False,,0,,,,,,,,[],,,,
424050875611357184,424050875611357184,2014-01-17 14:29:41 대한민국 표준시,2014-01-17,14:29:41,+0900,50884714,bizinfo1357,중소벤처기업부,,"불공정거래행위, 이제 그만! 의무고발요청 제도 본격 시행  http://t.co/eA4qTzwlnM",ko,[],['http://nblo.gs/SVf5J'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/424050875611357184,False,,0,,,,,,,,[],,,,
423640258639429632,423640258639429632,2014-01-16 11:18:03 대한민국 표준시,2014-01-16,11:18:03,+0900,50884714,bizinfo1357,중소벤처기업부,,"중진공, 창업기업 연대보증 면제제도 확대  http://t.co/YohB2wHRk9",ko,[],['http://nblo.gs/SRJc0'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/423640258639429632,False,,0,,,,,,,,[],,,,
423365424151949312,423365424151949312,2014-01-15 17:05:57 대한민국 표준시,2014-01-15,17:05:57,+0900,50884714,bizinfo1357,중소벤처기업부,,엔저에 대처하는 우리의 자세 - 신규 시장 개척  http://t.co/lHHprVnFAv,ko,[],['http://nblo.gs/SQBC9'],[],0,1,0,[],[],https://twitter.com/bizinfo1357/status/423365424151949312,False,,0,,,,,,,,[],,,,
423287286273277952,423287286273277952,2014-01-15 11:55:28 대한민국 표준시,2014-01-15,11:55:28,+0900,50884714,bizinfo1357,중소벤처기업부,,@YouTube 동영상  http://t.co/HQO7Lknjfn 남양유업 미니다큐 오늘_ 커피 1편 회장님 짱인듯에 좋아요 표시를,ko,[],['http://youtu.be/aYCn6OfnNbs?a'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/423287286273277952,False,,0,,,,,,,,[],,,,
423051031065669632,423051031065669632,2014-01-14 20:16:40 대한민국 표준시,2014-01-14,20:16:40,+0900,50884714,bizinfo1357,중소벤처기업부,,"2014년, 달라지는 중소기업 정책들을 소개합니다  http://t.co/UyfW1kS0pr",ko,[],['http://nblo.gs/SPxQF'],[],0,3,1,[],[],https://twitter.com/bizinfo1357/status/423051031065669632,False,,0,,,,,,,,[],,,,
423017793693298688,423017793693298688,2014-01-14 18:04:36 대한민국 표준시,2014-01-14,18:04:36,+0900,50884714,bizinfo1357,중소벤처기업부,,"2014년 중소기업청의 정책은 어떻게 전개될까요? 복잡하게 설명하면 여러분이 나중에 기억하기 힘들어질 것 같아, 눈에 쏙 들어오는 이쁜 인포그래픽으로 정리해 보았습니다.  http://t.co/xKoMZQJTve  http://t.co/EZX8d4Pzbf",ko,[],['http://bit.ly/1ftLmvB'],['https://pbs.twimg.com/media/Bd7ccS_CMAAiggj.jpg'],0,5,2,[],[],https://twitter.com/bizinfo1357/status/423017793693298688,False,,1,https://pbs.twimg.com/media/Bd7ccS_CMAAiggj.jpg,,,,,,,[],,,,
423005469578252288,423005469578252288,2014-01-14 17:15:37 대한민국 표준시,2014-01-14,17:15:37,+0900,50884714,bizinfo1357,중소벤처기업부,,[오!중기 이벤트 마감]  퀴즈 당첨자 발표!  http://t.co/waWRVaOeNw,ko,[],['http://nblo.gs/SPmg8'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/423005469578252288,False,,0,,,,,,,,[],,,,
423005456898871296,423005456898871296,2014-01-14 17:15:34 대한민국 표준시,2014-01-14,17:15:34,+0900,50884714,bizinfo1357,중소벤처기업부,,공공기관 중소기업제품 공공구매 확대방안 설명회가 15일부터 개최됩니다  http://t.co/ysJhEUwhCT,ko,[],['http://nblo.gs/SPmg9'],[],0,1,0,[],[],https://twitter.com/bizinfo1357/status/423005456898871296,False,,0,,,,,,,,[],,,,
423005445226115072,423005445226115072,2014-01-14 17:15:31 대한민국 표준시,2014-01-14,17:15:31,+0900,50884714,bizinfo1357,중소벤처기업부,,창업자 연대보증 부담 완화  http://t.co/PP7sGvoNZU,ko,[],['http://nblo.gs/SPmga'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/423005445226115072,False,,0,,,,,,,,[],,,,
422989685414060032,422989685414060032,2014-01-14 16:12:54 대한민국 표준시,2014-01-14,16:12:54,+0900,50884714,bizinfo1357,중소벤처기업부,,"&lt;2014 확 달라진 중소기업 범위제도&gt; 퀴즈 당첨자 발표! 참여해주신 분들께 감사드리며, 이번 기회에 중소기업 범위제도 개편안을 명확히 기억해주시면 감사하겠습니다^^  http://t.co/rEqxUt1a81  http://t.co/tNsh8qVGla",ko,[],['http://bit.ly/JvBR0s'],['https://pbs.twimg.com/media/Bd7C4LdCYAAxmrf.jpg'],0,0,0,[],[],https://twitter.com/bizinfo1357/status/422989685414060032,False,,1,https://pbs.twimg.com/media/Bd7C4LdCYAAxmrf.jpg,,,,,,,[],,,,
422643775861952512,422643775861952512,2014-01-13 17:18:23 대한민국 표준시,2014-01-13,17:18:23,+0900,50884714,bizinfo1357,중소벤처기업부,,네이버가 우리 중소기업과 전통시장의 이웃이 되었습니다  http://t.co/jKaG9DtOTY,ko,[],['http://nblo.gs/SNz4S'],[],1,2,0,[],[],https://twitter.com/bizinfo1357/status/422643775861952512,False,,0,,,,,,,,[],,,,
422552654615572480,422552654615572480,2014-01-13 11:16:18 대한민국 표준시,2014-01-13,11:16:18,+0900,50884714,bizinfo1357,중소벤처기업부,,"중진공, 2014년 중소기업정책자금 3조8200억원 지원  http://t.co/Dbok6ym7Fg",ko,[],['http://nblo.gs/SMvQ4'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/422552654615572480,False,,0,,,,,,,,[],,,,
422529511079411712,422529511079411712,2014-01-13 09:44:20 대한민국 표준시,2014-01-13,09:44:20,+0900,50884714,bizinfo1357,중소벤처기업부,,올해 중소기업진흥공단은 중소기업 육성에 3조8200억원을 지원합니다.  http://t.co/4WZd2rheXp,ko,[],['http://goo.gl/CJxesk'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/422529511079411712,False,,0,,,,,,,,[],,,,
422529420914487296,422529420914487296,2014-01-13 09:43:58 대한민국 표준시,2014-01-13,09:43:58,+0900,50884714,bizinfo1357,중소벤처기업부,,기술혁신 중소기업 중 기술사업평가 등급 BB등급 이상인 기업에는 최고 3%까지 대출금리 인하 혜택이 주어집니다. [이차보전제도]  http://t.co/bKYo09e1HM,ko,[],['http://goo.gl/AoVKAf'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/422529420914487296,False,,0,,,,,,,,[],,,,
421440093618843648,421440093618843648,2014-01-10 09:35:22 대한민국 표준시,2014-01-10,09:35:22,+0900,50884714,bizinfo1357,중소벤처기업부,,신년을 맞아 올해의 운세를 알고 싶은 분들을 위해 오!중기가 출동했습니다. 영등포에서 타로 이벤트를 열고 깜짝 몰래카메라 발동! 재미와 감동이 가득했던 현장을 유튜브에서 만나보세요~~  http://t.co/v7nN98H8Xp,ko,[],['http://youtu.be/j9vw_pYK9ew'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/421440093618843648,False,,0,,,,,,,,[],,,,
421439274588729344,421439274588729344,2014-01-10 09:32:07 대한민국 표준시,2014-01-10,09:32:07,+0900,50884714,bizinfo1357,중소벤처기업부,,[중소기업청] 오!중기와 함께한 타로 이벤트:  http://t.co/JAvhiJN4T6 (@YouTube),ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/j9vw_pYK9ew?a'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/421439274588729344,False,,0,,,,,,,,[],,,,
421233018682875904,421233018682875904,2014-01-09 19:52:32 대한민국 표준시,2014-01-09,19:52:32,+0900,50884714,bizinfo1357,중소벤처기업부,,"2013년 벤처창업정책 리뷰 ""응답하라! 벤처·창업 붐~""  http://t.co/sPg1xZBj2B",ko,[],['http://nblo.gs/SGkyR'],[],0,1,0,[],[],https://twitter.com/bizinfo1357/status/421233018682875904,False,,0,,,,,,,,[],,,,
421134295294427136,421134295294427136,2014-01-09 13:20:14 대한민국 표준시,2014-01-09,13:20:14,+0900,50884714,bizinfo1357,중소벤처기업부,,중소기업청 타로 이벤트 현장을 유튜브에서 바로 보려면?   http://t.co/ZsOpxFGgfq 클릭!,ko,[],['http://youtu.be/a4y5mONSjpQ'],[],0,2,0,[],[],https://twitter.com/bizinfo1357/status/421134295294427136,False,,0,,,,,,,,[],,,,
421095377605914625,421095377605914625,2014-01-09 10:45:36 대한민국 표준시,2014-01-09,10:45:36,+0900,50884714,bizinfo1357,중소벤처기업부,,IT와 융합한 ‘상권 살리기’ 성공 조짐  http://t.co/Rs6XWVlEF2,ko,[],['http://nblo.gs/SEJKC'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/421095377605914625,False,,0,,,,,,,,[],,,,
421095365308215297,421095365308215297,2014-01-09 10:45:33 대한민국 표준시,2014-01-09,10:45:33,+0900,50884714,bizinfo1357,중소벤처기업부,,2014년을 특별하게 시작하기 - 오!중기와 함께한 타로 이벤트  http://t.co/gIqiQBWfme,ko,[],['http://nblo.gs/SEJKD'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/421095365308215297,False,,0,,,,,,,,[],,,,
421082688385069056,421082688385069056,2014-01-09 09:55:10 대한민국 표준시,2014-01-09,09:55:10,+0900,50884714,bizinfo1357,중소벤처기업부,,올해의 운세를 알고 싶은 분들을 위해 오!중기가 출동! 영등포 번화가에서 무료 타로 이벤트를 진행했지요. 그런데 점을 치고 나온 사람들의 표정이 어쩐지 심상치 않은데......? 이벤트 현장 보러가기:  http://t.co/GP7ED5AoFZ,ko,[],['http://bit.ly/1hx3hkW'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/421082688385069056,False,,0,,,,,,,,[],,,,
